GENE	REF1	REF2	CORR
ENSG00000164039.10:BDH2	Adipose_Subcutaneous	Pancreas	0.734
ENSG00000164039.10:BDH2	Adrenal_Gland	Pancreas	0.817
ENSG00000164039.10:BDH2	Brain_Cortex	Pancreas	0.441
ENSG00000164039.10:BDH2	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	0.505
ENSG00000164039.10:BDH2	Brain_Substantia_nigra	Pancreas	0.325
ENSG00000164039.10:BDH2	Cells_Transformed_fibroblasts	Pancreas	0.734
ENSG00000164039.10:BDH2	Liver	Pancreas	0.719
ENSG00000164039.10:BDH2	Minor_Salivary_Gland	Pancreas	0.865
ENSG00000164039.10:BDH2	Adipose_Subcutaneous	Pituitary	0.901
ENSG00000164039.10:BDH2	Adrenal_Gland	Pituitary	0.869
ENSG00000164039.10:BDH2	Brain_Cortex	Pituitary	0.741
ENSG00000164039.10:BDH2	Brain_Nucleus_accumbens_basal_ganglia	Pituitary	0.709
ENSG00000164039.10:BDH2	Brain_Substantia_nigra	Pituitary	0.517
ENSG00000164039.10:BDH2	Cells_Transformed_fibroblasts	Pituitary	0.853
ENSG00000164039.10:BDH2	Liver	Pituitary	0.853
ENSG00000164039.10:BDH2	Minor_Salivary_Gland	Pituitary	0.812
ENSG00000164039.10:BDH2	Pancreas	Pituitary	0.821
ENSG00000164039.10:BDH2	Adipose_Subcutaneous	Prostate	0.856
ENSG00000164039.10:BDH2	Adrenal_Gland	Prostate	0.841
ENSG00000164039.10:BDH2	Brain_Cortex	Prostate	0.723
ENSG00000164039.10:BDH2	Brain_Nucleus_accumbens_basal_ganglia	Prostate	0.802
ENSG00000164039.10:BDH2	Brain_Substantia_nigra	Prostate	0.411
ENSG00000164039.10:BDH2	Cells_Transformed_fibroblasts	Prostate	0.887
ENSG00000164039.10:BDH2	Liver	Prostate	0.815
ENSG00000164039.10:BDH2	Minor_Salivary_Gland	Prostate	0.847
ENSG00000164039.10:BDH2	Pancreas	Prostate	0.709
ENSG00000164039.10:BDH2	Pituitary	Prostate	0.779
ENSG00000164039.10:BDH2	Adipose_Subcutaneous	Small_Intestine_Terminal_Ileum	0.829
ENSG00000164039.10:BDH2	Adrenal_Gland	Small_Intestine_Terminal_Ileum	0.880
ENSG00000164039.10:BDH2	Brain_Cortex	Small_Intestine_Terminal_Ileum	0.584
ENSG00000164039.10:BDH2	Brain_Nucleus_accumbens_basal_ganglia	Small_Intestine_Terminal_Ileum	0.661
ENSG00000164039.10:BDH2	Brain_Substantia_nigra	Small_Intestine_Terminal_Ileum	0.380
ENSG00000164039.10:BDH2	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	0.812
ENSG00000164039.10:BDH2	Liver	Small_Intestine_Terminal_Ileum	0.801
ENSG00000164039.10:BDH2	Minor_Salivary_Gland	Small_Intestine_Terminal_Ileum	0.909
ENSG00000164039.10:BDH2	Pancreas	Small_Intestine_Terminal_Ileum	0.899
ENSG00000164039.10:BDH2	Pituitary	Small_Intestine_Terminal_Ileum	0.836
ENSG00000164039.10:BDH2	Prostate	Small_Intestine_Terminal_Ileum	0.830
ENSG00000164039.10:BDH2	Adipose_Subcutaneous	Spleen	0.817
ENSG00000164039.10:BDH2	Adrenal_Gland	Spleen	0.848
ENSG00000164039.10:BDH2	Brain_Cortex	Spleen	0.567
ENSG00000164039.10:BDH2	Brain_Nucleus_accumbens_basal_ganglia	Spleen	0.619
ENSG00000164039.10:BDH2	Brain_Substantia_nigra	Spleen	0.354
ENSG00000164039.10:BDH2	Cells_Transformed_fibroblasts	Spleen	0.840
ENSG00000164039.10:BDH2	Liver	Spleen	0.775
ENSG00000164039.10:BDH2	Minor_Salivary_Gland	Spleen	0.890
ENSG00000164039.10:BDH2	Pancreas	Spleen	0.930
ENSG00000164039.10:BDH2	Pituitary	Spleen	0.847
ENSG00000164039.10:BDH2	Prostate	Spleen	0.809
ENSG00000164039.10:BDH2	Small_Intestine_Terminal_Ileum	Spleen	0.918
ENSG00000164039.10:BDH2	Adipose_Subcutaneous	Uterus	0.867
ENSG00000164039.10:BDH2	Adrenal_Gland	Uterus	0.870
ENSG00000164039.10:BDH2	Brain_Cortex	Uterus	0.893
ENSG00000164039.10:BDH2	Brain_Nucleus_accumbens_basal_ganglia	Uterus	0.885
ENSG00000164039.10:BDH2	Brain_Substantia_nigra	Uterus	0.432
ENSG00000164039.10:BDH2	Cells_Transformed_fibroblasts	Uterus	0.936
ENSG00000164039.10:BDH2	Liver	Uterus	0.868
ENSG00000164039.10:BDH2	Minor_Salivary_Gland	Uterus	0.762
ENSG00000164039.10:BDH2	Pancreas	Uterus	0.665
ENSG00000164039.10:BDH2	Pituitary	Uterus	0.819
ENSG00000164039.10:BDH2	Prostate	Uterus	0.859
ENSG00000164039.10:BDH2	Small_Intestine_Terminal_Ileum	Uterus	0.776
ENSG00000164039.10:BDH2	Spleen	Uterus	0.775
ENSG00000164039.10:BDH2	Adipose_Subcutaneous	Whole_Blood	0.788
ENSG00000164039.10:BDH2	Adrenal_Gland	Whole_Blood	0.830
ENSG00000164039.10:BDH2	Brain_Cortex	Whole_Blood	0.520
ENSG00000164039.10:BDH2	Brain_Nucleus_accumbens_basal_ganglia	Whole_Blood	0.616
ENSG00000164039.10:BDH2	Brain_Substantia_nigra	Whole_Blood	0.286
ENSG00000164039.10:BDH2	Cells_Transformed_fibroblasts	Whole_Blood	0.784
ENSG00000164039.10:BDH2	Liver	Whole_Blood	0.696
ENSG00000164039.10:BDH2	Minor_Salivary_Gland	Whole_Blood	0.832
ENSG00000164039.10:BDH2	Pancreas	Whole_Blood	0.827
ENSG00000164039.10:BDH2	Pituitary	Whole_Blood	0.752
ENSG00000164039.10:BDH2	Prostate	Whole_Blood	0.755
ENSG00000164039.10:BDH2	Small_Intestine_Terminal_Ileum	Whole_Blood	0.856
ENSG00000164039.10:BDH2	Spleen	Whole_Blood	0.912
ENSG00000164039.10:BDH2	Uterus	Whole_Blood	0.718
ENSG00000164074.10:C4orf29	Adipose_Subcutaneous	Adipose_Visceral_Omentum	0.201
ENSG00000164074.10:C4orf29	Adipose_Subcutaneous	Artery_Coronary	0.655
ENSG00000164074.10:C4orf29	Adipose_Visceral_Omentum	Artery_Coronary	0.164
ENSG00000164074.10:C4orf29	Adipose_Subcutaneous	Artery_Tibial	0.752
ENSG00000164074.10:C4orf29	Adipose_Visceral_Omentum	Artery_Tibial	0.111
ENSG00000164074.10:C4orf29	Artery_Coronary	Artery_Tibial	0.638
ENSG00000164074.10:C4orf29	Adipose_Subcutaneous	Breast_Mammary_Tissue	0.619
ENSG00000164074.10:C4orf29	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	0.632
ENSG00000164074.10:C4orf29	Artery_Coronary	Breast_Mammary_Tissue	0.654
ENSG00000164074.10:C4orf29	Artery_Tibial	Breast_Mammary_Tissue	0.735
ENSG00000164074.10:C4orf29	Adipose_Subcutaneous	Muscle_Skeletal	0.795
ENSG00000164074.10:C4orf29	Adipose_Visceral_Omentum	Muscle_Skeletal	0.111
ENSG00000164074.10:C4orf29	Artery_Coronary	Muscle_Skeletal	0.690
ENSG00000164074.10:C4orf29	Artery_Tibial	Muscle_Skeletal	0.939
ENSG00000164074.10:C4orf29	Breast_Mammary_Tissue	Muscle_Skeletal	0.741
ENSG00000164074.10:C4orf29	Adipose_Subcutaneous	Pituitary	0.533
ENSG00000164074.10:C4orf29	Adipose_Visceral_Omentum	Pituitary	0.325
ENSG00000164074.10:C4orf29	Artery_Coronary	Pituitary	0.487
ENSG00000164074.10:C4orf29	Artery_Tibial	Pituitary	0.710
ENSG00000164074.10:C4orf29	Breast_Mammary_Tissue	Pituitary	0.756
ENSG00000164074.10:C4orf29	Muscle_Skeletal	Pituitary	0.628
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Adipose_Visceral_Omentum	0.713
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Adrenal_Gland	0.671
ENSG00000164096.10:C4orf3	Adipose_Visceral_Omentum	Adrenal_Gland	0.795
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Artery_Aorta	0.672
ENSG00000164096.10:C4orf3	Adipose_Visceral_Omentum	Artery_Aorta	0.826
ENSG00000164096.10:C4orf3	Adrenal_Gland	Artery_Aorta	0.819
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Artery_Tibial	0.501
ENSG00000164096.10:C4orf3	Adipose_Visceral_Omentum	Artery_Tibial	0.731
ENSG00000164096.10:C4orf3	Adrenal_Gland	Artery_Tibial	0.706
ENSG00000164096.10:C4orf3	Artery_Aorta	Artery_Tibial	0.722
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	0.549
ENSG00000164096.10:C4orf3	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	0.724
ENSG00000164096.10:C4orf3	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	0.777
ENSG00000164096.10:C4orf3	Artery_Aorta	Esophagus_Gastroesophageal_Junction	0.728
ENSG00000164096.10:C4orf3	Artery_Tibial	Esophagus_Gastroesophageal_Junction	0.748
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Esophagus_Mucosa	0.622
ENSG00000164096.10:C4orf3	Adipose_Visceral_Omentum	Esophagus_Mucosa	0.760
ENSG00000164096.10:C4orf3	Adrenal_Gland	Esophagus_Mucosa	0.828
ENSG00000164096.10:C4orf3	Artery_Aorta	Esophagus_Mucosa	0.837
ENSG00000164096.10:C4orf3	Artery_Tibial	Esophagus_Mucosa	0.669
ENSG00000164096.10:C4orf3	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	0.687
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Esophagus_Muscularis	0.567
ENSG00000164096.10:C4orf3	Adipose_Visceral_Omentum	Esophagus_Muscularis	0.710
ENSG00000164096.10:C4orf3	Adrenal_Gland	Esophagus_Muscularis	0.774
ENSG00000164096.10:C4orf3	Artery_Aorta	Esophagus_Muscularis	0.759
ENSG00000164096.10:C4orf3	Artery_Tibial	Esophagus_Muscularis	0.844
ENSG00000164096.10:C4orf3	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.683
ENSG00000164096.10:C4orf3	Esophagus_Mucosa	Esophagus_Muscularis	0.758
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Lung	0.703
ENSG00000164096.10:C4orf3	Adipose_Visceral_Omentum	Lung	0.800
ENSG00000164096.10:C4orf3	Adrenal_Gland	Lung	0.917
ENSG00000164096.10:C4orf3	Artery_Aorta	Lung	0.920
ENSG00000164096.10:C4orf3	Artery_Tibial	Lung	0.735
ENSG00000164096.10:C4orf3	Esophagus_Gastroesophageal_Junction	Lung	0.792
ENSG00000164096.10:C4orf3	Esophagus_Mucosa	Lung	0.871
ENSG00000164096.10:C4orf3	Esophagus_Muscularis	Lung	0.794
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	0.582
ENSG00000164096.10:C4orf3	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	0.659
ENSG00000164096.10:C4orf3	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	0.786
ENSG00000164096.10:C4orf3	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	0.911
ENSG00000164096.10:C4orf3	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.696
ENSG00000164096.10:C4orf3	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	0.750
ENSG00000164096.10:C4orf3	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	0.783
ENSG00000164096.10:C4orf3	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.702
ENSG00000164096.10:C4orf3	Lung	Skin_Not_Sun_Exposed_Suprapubic	0.868
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Stomach	0.651
ENSG00000164096.10:C4orf3	Adipose_Visceral_Omentum	Stomach	0.498
ENSG00000164096.10:C4orf3	Adrenal_Gland	Stomach	0.622
ENSG00000164096.10:C4orf3	Artery_Aorta	Stomach	0.541
ENSG00000164096.10:C4orf3	Artery_Tibial	Stomach	0.352
ENSG00000164096.10:C4orf3	Esophagus_Gastroesophageal_Junction	Stomach	0.455
ENSG00000164096.10:C4orf3	Esophagus_Mucosa	Stomach	0.592
ENSG00000164096.10:C4orf3	Esophagus_Muscularis	Stomach	0.573
ENSG00000164096.10:C4orf3	Lung	Stomach	0.567
ENSG00000164096.10:C4orf3	Skin_Not_Sun_Exposed_Suprapubic	Stomach	0.472
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Thyroid	0.607
ENSG00000164096.10:C4orf3	Adipose_Visceral_Omentum	Thyroid	0.800
ENSG00000164096.10:C4orf3	Adrenal_Gland	Thyroid	0.713
ENSG00000164096.10:C4orf3	Artery_Aorta	Thyroid	0.904
ENSG00000164096.10:C4orf3	Artery_Tibial	Thyroid	0.639
ENSG00000164096.10:C4orf3	Esophagus_Gastroesophageal_Junction	Thyroid	0.542
ENSG00000164096.10:C4orf3	Esophagus_Mucosa	Thyroid	0.890
ENSG00000164096.10:C4orf3	Esophagus_Muscularis	Thyroid	0.718
ENSG00000164096.10:C4orf3	Lung	Thyroid	0.825
ENSG00000164096.10:C4orf3	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.745
ENSG00000164096.10:C4orf3	Stomach	Thyroid	0.546
ENSG00000164096.10:C4orf3	Adipose_Subcutaneous	Whole_Blood	0.624
ENSG00000164096.10:C4orf3	Adipose_Visceral_Omentum	Whole_Blood	0.679
ENSG00000164096.10:C4orf3	Adrenal_Gland	Whole_Blood	0.894
ENSG00000164096.10:C4orf3	Artery_Aorta	Whole_Blood	0.889
ENSG00000164096.10:C4orf3	Artery_Tibial	Whole_Blood	0.670
ENSG00000164096.10:C4orf3	Esophagus_Gastroesophageal_Junction	Whole_Blood	0.688
ENSG00000164096.10:C4orf3	Esophagus_Mucosa	Whole_Blood	0.834
ENSG00000164096.10:C4orf3	Esophagus_Muscularis	Whole_Blood	0.747
ENSG00000164096.10:C4orf3	Lung	Whole_Blood	0.941
ENSG00000164096.10:C4orf3	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	0.847
ENSG00000164096.10:C4orf3	Stomach	Whole_Blood	0.583
ENSG00000164096.10:C4orf3	Thyroid	Whole_Blood	0.794
ENSG00000164099.3:PRSS12	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.7469
ENSG00000164099.3:PRSS12	Adipose_Subcutaneous	Brain_Cerebellum	-0.6460
ENSG00000164099.3:PRSS12	Adipose_Visceral_Omentum	Brain_Cerebellum	-0.7146
ENSG00000164099.3:PRSS12	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	-0.6787
ENSG00000164099.3:PRSS12	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	-0.7519
ENSG00000164099.3:PRSS12	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.6852
ENSG00000164099.3:PRSS12	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	-0.1967
ENSG00000164099.3:PRSS12	Adipose_Visceral_Omentum	Cells_EBV-transformed_lymphocytes	-0.0742
ENSG00000164099.3:PRSS12	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	 0.4875
ENSG00000164099.3:PRSS12	Brain_Nucleus_accumbens_basal_ganglia	Cells_EBV-transformed_lymphocytes	 0.1213
ENSG00000164099.3:PRSS12	Adipose_Subcutaneous	Esophagus_Mucosa	 0.2065
ENSG00000164099.3:PRSS12	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.2239
ENSG00000164099.3:PRSS12	Brain_Cerebellum	Esophagus_Mucosa	-0.2333
ENSG00000164099.3:PRSS12	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	-0.0927
ENSG00000164099.3:PRSS12	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	 0.1311
ENSG00000164099.3:PRSS12	Adipose_Subcutaneous	Nerve_Tibial	-0.3958
ENSG00000164099.3:PRSS12	Adipose_Visceral_Omentum	Nerve_Tibial	-0.2444
ENSG00000164099.3:PRSS12	Brain_Cerebellum	Nerve_Tibial	 0.5857
ENSG00000164099.3:PRSS12	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	 0.2175
ENSG00000164099.3:PRSS12	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	 0.7043
ENSG00000164099.3:PRSS12	Esophagus_Mucosa	Nerve_Tibial	-0.2949
ENSG00000164099.3:PRSS12	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.6946
ENSG00000164099.3:PRSS12	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.5951
ENSG00000164099.3:PRSS12	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	-0.7372
ENSG00000164099.3:PRSS12	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	-0.5670
ENSG00000164099.3:PRSS12	Cells_EBV-transformed_lymphocytes	Skin_Sun_Exposed_Lower_leg	-0.3524
ENSG00000164099.3:PRSS12	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.2386
ENSG00000164099.3:PRSS12	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	-0.4620
ENSG00000164099.3:PRSS12	Adipose_Subcutaneous	Stomach	 0.0503
ENSG00000164099.3:PRSS12	Adipose_Visceral_Omentum	Stomach	-0.1936
ENSG00000164099.3:PRSS12	Brain_Cerebellum	Stomach	 0.0745
ENSG00000164099.3:PRSS12	Brain_Nucleus_accumbens_basal_ganglia	Stomach	 0.3729
ENSG00000164099.3:PRSS12	Cells_EBV-transformed_lymphocytes	Stomach	 0.0159
ENSG00000164099.3:PRSS12	Esophagus_Mucosa	Stomach	 0.1556
ENSG00000164099.3:PRSS12	Nerve_Tibial	Stomach	-0.3256
ENSG00000164099.3:PRSS12	Skin_Sun_Exposed_Lower_leg	Stomach	 0.1845
ENSG00000164099.3:PRSS12	Adipose_Subcutaneous	Testis	 0.6011
ENSG00000164099.3:PRSS12	Adipose_Visceral_Omentum	Testis	 0.4416
ENSG00000164099.3:PRSS12	Brain_Cerebellum	Testis	-0.5901
ENSG00000164099.3:PRSS12	Brain_Nucleus_accumbens_basal_ganglia	Testis	-0.6724
ENSG00000164099.3:PRSS12	Cells_EBV-transformed_lymphocytes	Testis	-0.2468
ENSG00000164099.3:PRSS12	Esophagus_Mucosa	Testis	-0.0369
ENSG00000164099.3:PRSS12	Nerve_Tibial	Testis	-0.4616
ENSG00000164099.3:PRSS12	Skin_Sun_Exposed_Lower_leg	Testis	 0.7062
ENSG00000164099.3:PRSS12	Stomach	Testis	 0.1413
ENSG00000164099.3:PRSS12	Adipose_Subcutaneous	Thyroid	 0.6440
ENSG00000164099.3:PRSS12	Adipose_Visceral_Omentum	Thyroid	 0.6110
ENSG00000164099.3:PRSS12	Brain_Cerebellum	Thyroid	-0.6301
ENSG00000164099.3:PRSS12	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	-0.5143
ENSG00000164099.3:PRSS12	Cells_EBV-transformed_lymphocytes	Thyroid	-0.1670
ENSG00000164099.3:PRSS12	Esophagus_Mucosa	Thyroid	 0.0910
ENSG00000164099.3:PRSS12	Nerve_Tibial	Thyroid	-0.3779
ENSG00000164099.3:PRSS12	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.7247
ENSG00000164099.3:PRSS12	Stomach	Thyroid	 0.3809
ENSG00000164099.3:PRSS12	Testis	Thyroid	 0.6405
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Adipose_Visceral_Omentum	 0.8611
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Artery_Coronary	 0.7582
ENSG00000164111.10:ANXA5	Adipose_Visceral_Omentum	Artery_Coronary	 0.6292
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	 0.7593
ENSG00000164111.10:ANXA5	Adipose_Visceral_Omentum	Brain_Anterior_cingulate_cortex_BA24	 0.4090
ENSG00000164111.10:ANXA5	Artery_Coronary	Brain_Anterior_cingulate_cortex_BA24	 0.5655
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	 0.3940
ENSG00000164111.10:ANXA5	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	 0.0863
ENSG00000164111.10:ANXA5	Artery_Coronary	Brain_Cerebellar_Hemisphere	-0.0795
ENSG00000164111.10:ANXA5	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	 0.5607
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Brain_Cerebellum	 0.6617
ENSG00000164111.10:ANXA5	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.3065
ENSG00000164111.10:ANXA5	Artery_Coronary	Brain_Cerebellum	 0.2800
ENSG00000164111.10:ANXA5	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.7796
ENSG00000164111.10:ANXA5	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.9091
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Brain_Cortex	 0.8956
ENSG00000164111.10:ANXA5	Adipose_Visceral_Omentum	Brain_Cortex	 0.5969
ENSG00000164111.10:ANXA5	Artery_Coronary	Brain_Cortex	 0.7358
ENSG00000164111.10:ANXA5	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	 0.8726
ENSG00000164111.10:ANXA5	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.4780
ENSG00000164111.10:ANXA5	Brain_Cerebellum	Brain_Cortex	 0.7648
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	 0.8463
ENSG00000164111.10:ANXA5	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	 0.5044
ENSG00000164111.10:ANXA5	Artery_Coronary	Brain_Nucleus_accumbens_basal_ganglia	 0.5865
ENSG00000164111.10:ANXA5	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.8869
ENSG00000164111.10:ANXA5	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	 0.6710
ENSG00000164111.10:ANXA5	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.8859
ENSG00000164111.10:ANXA5	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	 0.9441
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	 0.4376
ENSG00000164111.10:ANXA5	Adipose_Visceral_Omentum	Brain_Spinal_cord_cervical_c-1	 0.2509
ENSG00000164111.10:ANXA5	Artery_Coronary	Brain_Spinal_cord_cervical_c-1	 0.2156
ENSG00000164111.10:ANXA5	Brain_Anterior_cingulate_cortex_BA24	Brain_Spinal_cord_cervical_c-1	 0.4797
ENSG00000164111.10:ANXA5	Brain_Cerebellar_Hemisphere	Brain_Spinal_cord_cervical_c-1	 0.5005
ENSG00000164111.10:ANXA5	Brain_Cerebellum	Brain_Spinal_cord_cervical_c-1	 0.5540
ENSG00000164111.10:ANXA5	Brain_Cortex	Brain_Spinal_cord_cervical_c-1	 0.5229
ENSG00000164111.10:ANXA5	Brain_Nucleus_accumbens_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.5680
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	 0.6643
ENSG00000164111.10:ANXA5	Adipose_Visceral_Omentum	Cells_EBV-transformed_lymphocytes	 0.5717
ENSG00000164111.10:ANXA5	Artery_Coronary	Cells_EBV-transformed_lymphocytes	 0.5364
ENSG00000164111.10:ANXA5	Brain_Anterior_cingulate_cortex_BA24	Cells_EBV-transformed_lymphocytes	 0.4301
ENSG00000164111.10:ANXA5	Brain_Cerebellar_Hemisphere	Cells_EBV-transformed_lymphocytes	 0.3356
ENSG00000164111.10:ANXA5	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	 0.4902
ENSG00000164111.10:ANXA5	Brain_Cortex	Cells_EBV-transformed_lymphocytes	 0.5672
ENSG00000164111.10:ANXA5	Brain_Nucleus_accumbens_basal_ganglia	Cells_EBV-transformed_lymphocytes	 0.5405
ENSG00000164111.10:ANXA5	Brain_Spinal_cord_cervical_c-1	Cells_EBV-transformed_lymphocytes	 0.2177
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Colon_Sigmoid	 0.8291
ENSG00000164111.10:ANXA5	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.7974
ENSG00000164111.10:ANXA5	Artery_Coronary	Colon_Sigmoid	 0.8782
ENSG00000164111.10:ANXA5	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	 0.5321
ENSG00000164111.10:ANXA5	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	-0.0531
ENSG00000164111.10:ANXA5	Brain_Cerebellum	Colon_Sigmoid	 0.2829
ENSG00000164111.10:ANXA5	Brain_Cortex	Colon_Sigmoid	 0.7220
ENSG00000164111.10:ANXA5	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	 0.5869
ENSG00000164111.10:ANXA5	Brain_Spinal_cord_cervical_c-1	Colon_Sigmoid	 0.1795
ENSG00000164111.10:ANXA5	Cells_EBV-transformed_lymphocytes	Colon_Sigmoid	 0.6250
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.7272
ENSG00000164111.10:ANXA5	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.6683
ENSG00000164111.10:ANXA5	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.9108
ENSG00000164111.10:ANXA5	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Gastroesophageal_Junction	 0.4800
ENSG00000164111.10:ANXA5	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	-0.2056
ENSG00000164111.10:ANXA5	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.1589
ENSG00000164111.10:ANXA5	Brain_Cortex	Esophagus_Gastroesophageal_Junction	 0.6786
ENSG00000164111.10:ANXA5	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.5264
ENSG00000164111.10:ANXA5	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	 0.1332
ENSG00000164111.10:ANXA5	Cells_EBV-transformed_lymphocytes	Esophagus_Gastroesophageal_Junction	 0.4712
ENSG00000164111.10:ANXA5	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.9310
ENSG00000164111.10:ANXA5	Adipose_Subcutaneous	Esophagus_Mucosa	 0.7383
ENSG00000164111.10:ANXA5	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.6087
ENSG00000164111.10:ANXA5	Artery_Coronary	Esophagus_Mucosa	 0.6565
ENSG00000164111.10:ANXA5	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	 0.5708
ENSG00000164111.10:ANXA5	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.3901
ENSG00000164111.10:ANXA5	Brain_Cerebellum	Esophagus_Mucosa	 0.5799
ENSG00000164111.10:ANXA5	Brain_Cortex	Esophagus_Mucosa	 0.6765
ENSG00000164111.10:ANXA5	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	 0.6087
ENSG00000164111.10:ANXA5	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	 0.2983
