GENE	REF1	REF2	CORR
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Esophagus_Muscularis	 0.81091
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	 0.69510
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.79861
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Esophagus_Muscularis	 0.81877
ENSG00000119599.12:DCAF4	Colon_Transverse	Esophagus_Muscularis	 0.75538
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.75179
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Esophagus_Muscularis	 0.79459
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.77533
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	 0.72614
ENSG00000119599.12:DCAF4	Adrenal_Gland	Heart_Atrial_Appendage	 0.56995
ENSG00000119599.12:DCAF4	Artery_Aorta	Heart_Atrial_Appendage	 0.83287
ENSG00000119599.12:DCAF4	Artery_Coronary	Heart_Atrial_Appendage	 0.80098
ENSG00000119599.12:DCAF4	Artery_Tibial	Heart_Atrial_Appendage	 0.76700
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	 0.41727
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Heart_Atrial_Appendage	 0.51722
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Heart_Atrial_Appendage	 0.50141
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Heart_Atrial_Appendage	 0.79995
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Heart_Atrial_Appendage	 0.79158
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.75656
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Heart_Atrial_Appendage	 0.78564
ENSG00000119599.12:DCAF4	Colon_Transverse	Heart_Atrial_Appendage	 0.80994
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.63853
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Heart_Atrial_Appendage	 0.78988
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.65859
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Heart_Left_Ventricle	 0.69118
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Heart_Left_Ventricle	 0.79030
ENSG00000119599.12:DCAF4	Adrenal_Gland	Heart_Left_Ventricle	 0.48290
ENSG00000119599.12:DCAF4	Artery_Aorta	Heart_Left_Ventricle	 0.62493
ENSG00000119599.12:DCAF4	Artery_Coronary	Heart_Left_Ventricle	 0.63426
ENSG00000119599.12:DCAF4	Artery_Tibial	Heart_Left_Ventricle	 0.53663
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	 0.55958
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Heart_Left_Ventricle	 0.56360
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Heart_Left_Ventricle	 0.58146
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Heart_Left_Ventricle	 0.75760
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	 0.61478
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	 0.71610
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Heart_Left_Ventricle	 0.82074
ENSG00000119599.12:DCAF4	Colon_Transverse	Heart_Left_Ventricle	 0.74518
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	 0.67741
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Heart_Left_Ventricle	 0.71191
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Heart_Left_Ventricle	 0.79029
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Heart_Left_Ventricle	 0.74686
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Liver	 0.69406
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Liver	 0.64662
ENSG00000119599.12:DCAF4	Adrenal_Gland	Liver	 0.45951
ENSG00000119599.12:DCAF4	Artery_Aorta	Liver	 0.63811
ENSG00000119599.12:DCAF4	Artery_Coronary	Liver	 0.55602
ENSG00000119599.12:DCAF4	Artery_Tibial	Liver	 0.55553
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Liver	 0.51894
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Liver	 0.55096
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Liver	 0.48652
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Liver	 0.62055
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Liver	 0.62137
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Liver	 0.66612
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Liver	 0.69332
ENSG00000119599.12:DCAF4	Colon_Transverse	Liver	 0.61014
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Liver	 0.58476
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Liver	 0.67608
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Liver	 0.69771
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Liver	 0.58245
ENSG00000119599.12:DCAF4	Heart_Left_Ventricle	Liver	 0.66911
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Lung	 0.87903
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Lung	 0.75652
ENSG00000119599.12:DCAF4	Adrenal_Gland	Lung	 0.37756
ENSG00000119599.12:DCAF4	Artery_Aorta	Lung	 0.80281
ENSG00000119599.12:DCAF4	Artery_Coronary	Lung	 0.78568
ENSG00000119599.12:DCAF4	Artery_Tibial	Lung	 0.88431
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Lung	 0.70270
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Lung	 0.72072
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Lung	 0.63196
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Lung	 0.85461
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Lung	 0.89760
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Lung	 0.77110
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Lung	 0.75833
ENSG00000119599.12:DCAF4	Colon_Transverse	Lung	 0.88076
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Lung	 0.83427
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Lung	 0.88921
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Lung	 0.76795
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Lung	 0.80376
ENSG00000119599.12:DCAF4	Heart_Left_Ventricle	Lung	 0.72563
ENSG00000119599.12:DCAF4	Liver	Lung	 0.64787
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Minor_Salivary_Gland	 0.61758
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Minor_Salivary_Gland	 0.61727
ENSG00000119599.12:DCAF4	Adrenal_Gland	Minor_Salivary_Gland	 0.61015
ENSG00000119599.12:DCAF4	Artery_Aorta	Minor_Salivary_Gland	 0.60103
ENSG00000119599.12:DCAF4	Artery_Coronary	Minor_Salivary_Gland	 0.25542
ENSG00000119599.12:DCAF4	Artery_Tibial	Minor_Salivary_Gland	 0.40582
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Minor_Salivary_Gland	 0.47646
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Minor_Salivary_Gland	 0.47820
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Minor_Salivary_Gland	 0.48112
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Minor_Salivary_Gland	 0.58808
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Minor_Salivary_Gland	 0.54758
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	 0.45067
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Minor_Salivary_Gland	 0.59086
ENSG00000119599.12:DCAF4	Colon_Transverse	Minor_Salivary_Gland	 0.55842
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Minor_Salivary_Gland	 0.63726
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Minor_Salivary_Gland	 0.57786
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Minor_Salivary_Gland	 0.64471
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Minor_Salivary_Gland	 0.44054
ENSG00000119599.12:DCAF4	Heart_Left_Ventricle	Minor_Salivary_Gland	 0.52571
ENSG00000119599.12:DCAF4	Liver	Minor_Salivary_Gland	 0.51546
ENSG00000119599.12:DCAF4	Lung	Minor_Salivary_Gland	 0.44924
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Nerve_Tibial	 0.81371
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Nerve_Tibial	 0.77016
ENSG00000119599.12:DCAF4	Adrenal_Gland	Nerve_Tibial	 0.49468
ENSG00000119599.12:DCAF4	Artery_Aorta	Nerve_Tibial	 0.75227
ENSG00000119599.12:DCAF4	Artery_Coronary	Nerve_Tibial	 0.73311
ENSG00000119599.12:DCAF4	Artery_Tibial	Nerve_Tibial	 0.77448
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.65647
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Nerve_Tibial	 0.64358
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Nerve_Tibial	 0.64286
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Nerve_Tibial	 0.79593
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	 0.78987
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.78632
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Nerve_Tibial	 0.77398
ENSG00000119599.12:DCAF4	Colon_Transverse	Nerve_Tibial	 0.78465
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.74807
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Nerve_Tibial	 0.84228
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Nerve_Tibial	 0.80580
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Nerve_Tibial	 0.75777
ENSG00000119599.12:DCAF4	Heart_Left_Ventricle	Nerve_Tibial	 0.74999
ENSG00000119599.12:DCAF4	Liver	Nerve_Tibial	 0.60359
ENSG00000119599.12:DCAF4	Lung	Nerve_Tibial	 0.87744
ENSG00000119599.12:DCAF4	Minor_Salivary_Gland	Nerve_Tibial	 0.49284
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Pancreas	 0.63149
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Pancreas	 0.75639
ENSG00000119599.12:DCAF4	Adrenal_Gland	Pancreas	 0.22230
ENSG00000119599.12:DCAF4	Artery_Aorta	Pancreas	 0.56071
ENSG00000119599.12:DCAF4	Artery_Coronary	Pancreas	 0.69639
ENSG00000119599.12:DCAF4	Artery_Tibial	Pancreas	 0.54961
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Pancreas	 0.63828
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Pancreas	 0.62284
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Pancreas	 0.64222
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Pancreas	 0.78637
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Pancreas	 0.65091
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Pancreas	 0.64292
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Pancreas	 0.69326
ENSG00000119599.12:DCAF4	Colon_Transverse	Pancreas	 0.79515
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Pancreas	 0.76902
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Pancreas	 0.66407
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Pancreas	 0.71814
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Pancreas	 0.66358
ENSG00000119599.12:DCAF4	Heart_Left_Ventricle	Pancreas	 0.77252
ENSG00000119599.12:DCAF4	Liver	Pancreas	 0.56706
ENSG00000119599.12:DCAF4	Lung	Pancreas	 0.79035
ENSG00000119599.12:DCAF4	Minor_Salivary_Gland	Pancreas	 0.33560
ENSG00000119599.12:DCAF4	Nerve_Tibial	Pancreas	 0.65380
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Pituitary	 0.69881
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Pituitary	 0.59647
ENSG00000119599.12:DCAF4	Adrenal_Gland	Pituitary	 0.35572
ENSG00000119599.12:DCAF4	Artery_Aorta	Pituitary	 0.73474
ENSG00000119599.12:DCAF4	Artery_Coronary	Pituitary	 0.63941
ENSG00000119599.12:DCAF4	Artery_Tibial	Pituitary	 0.68121
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Pituitary	 0.44366
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Pituitary	 0.57089
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Pituitary	 0.56424
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Pituitary	 0.68890
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Pituitary	 0.70135
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Pituitary	 0.67246
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Pituitary	 0.58017
ENSG00000119599.12:DCAF4	Colon_Transverse	Pituitary	 0.61730
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Pituitary	 0.54587
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Pituitary	 0.70365
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Pituitary	 0.63591
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Pituitary	 0.61664
ENSG00000119599.12:DCAF4	Heart_Left_Ventricle	Pituitary	 0.52154
ENSG00000119599.12:DCAF4	Liver	Pituitary	 0.54239
ENSG00000119599.12:DCAF4	Lung	Pituitary	 0.68678
ENSG00000119599.12:DCAF4	Minor_Salivary_Gland	Pituitary	 0.38659
ENSG00000119599.12:DCAF4	Nerve_Tibial	Pituitary	 0.67678
ENSG00000119599.12:DCAF4	Pancreas	Pituitary	 0.51151
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Prostate	 0.74710
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Prostate	 0.74251
ENSG00000119599.12:DCAF4	Adrenal_Gland	Prostate	 0.45266
ENSG00000119599.12:DCAF4	Artery_Aorta	Prostate	 0.79263
ENSG00000119599.12:DCAF4	Artery_Coronary	Prostate	 0.72122
ENSG00000119599.12:DCAF4	Artery_Tibial	Prostate	 0.72150
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Prostate	 0.77207
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Prostate	 0.74205
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Prostate	 0.67041
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Prostate	 0.84175
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Prostate	 0.80046
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Prostate	 0.64792
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Prostate	 0.69445
ENSG00000119599.12:DCAF4	Colon_Transverse	Prostate	 0.83771
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Prostate	 0.89570
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Prostate	 0.82173
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Prostate	 0.75743
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Prostate	 0.75521
ENSG00000119599.12:DCAF4	Heart_Left_Ventricle	Prostate	 0.68241
ENSG00000119599.12:DCAF4	Liver	Prostate	 0.59425
ENSG00000119599.12:DCAF4	Lung	Prostate	 0.86628
ENSG00000119599.12:DCAF4	Minor_Salivary_Gland	Prostate	 0.55873
ENSG00000119599.12:DCAF4	Nerve_Tibial	Prostate	 0.81498
ENSG00000119599.12:DCAF4	Pancreas	Prostate	 0.70255
ENSG00000119599.12:DCAF4	Pituitary	Prostate	 0.65640
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.78047
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.80260
ENSG00000119599.12:DCAF4	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	 0.53656
ENSG00000119599.12:DCAF4	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.77339
ENSG00000119599.12:DCAF4	Artery_Coronary	Skin_Not_Sun_Exposed_Suprapubic	 0.78821
ENSG00000119599.12:DCAF4	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.73593
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	 0.47438
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	 0.58234
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Skin_Not_Sun_Exposed_Suprapubic	 0.58045
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	 0.74829
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Skin_Not_Sun_Exposed_Suprapubic	 0.77411
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.81286
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	 0.83406
ENSG00000119599.12:DCAF4	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	 0.71376
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	 0.62252
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.80623
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.80664
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	 0.74221
ENSG00000119599.12:DCAF4	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	 0.73055
ENSG00000119599.12:DCAF4	Liver	Skin_Not_Sun_Exposed_Suprapubic	 0.68201
ENSG00000119599.12:DCAF4	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.79377
ENSG00000119599.12:DCAF4	Minor_Salivary_Gland	Skin_Not_Sun_Exposed_Suprapubic	 0.42362
ENSG00000119599.12:DCAF4	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.82875
ENSG00000119599.12:DCAF4	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	 0.70974
ENSG00000119599.12:DCAF4	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	 0.73151
ENSG00000119599.12:DCAF4	Prostate	Skin_Not_Sun_Exposed_Suprapubic	 0.69243
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.93373
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.70789
ENSG00000119599.12:DCAF4	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	 0.49665
ENSG00000119599.12:DCAF4	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.85974
ENSG00000119599.12:DCAF4	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	 0.71134
ENSG00000119599.12:DCAF4	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.90390
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.65176
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.71186
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Skin_Sun_Exposed_Lower_leg	 0.55271
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	 0.81524
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Skin_Sun_Exposed_Lower_leg	 0.91661
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.76266
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.76144
ENSG00000119599.12:DCAF4	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.85924
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.78138
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.90595
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.73629
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	 0.78353
ENSG00000119599.12:DCAF4	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	 0.64741
ENSG00000119599.12:DCAF4	Liver	Skin_Sun_Exposed_Lower_leg	 0.65609
ENSG00000119599.12:DCAF4	Lung	Skin_Sun_Exposed_Lower_leg	 0.93909
ENSG00000119599.12:DCAF4	Minor_Salivary_Gland	Skin_Sun_Exposed_Lower_leg	 0.56136
ENSG00000119599.12:DCAF4	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.83647
ENSG00000119599.12:DCAF4	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.63682
ENSG00000119599.12:DCAF4	Pituitary	Skin_Sun_Exposed_Lower_leg	 0.69064
ENSG00000119599.12:DCAF4	Prostate	Skin_Sun_Exposed_Lower_leg	 0.80907
ENSG00000119599.12:DCAF4	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.74884
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Small_Intestine_Terminal_Ileum	 0.76856
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Small_Intestine_Terminal_Ileum	 0.58672
ENSG00000119599.12:DCAF4	Adrenal_Gland	Small_Intestine_Terminal_Ileum	 0.64376
ENSG00000119599.12:DCAF4	Artery_Aorta	Small_Intestine_Terminal_Ileum	 0.86648
ENSG00000119599.12:DCAF4	Artery_Coronary	Small_Intestine_Terminal_Ileum	 0.51795
ENSG00000119599.12:DCAF4	Artery_Tibial	Small_Intestine_Terminal_Ileum	 0.63190
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Small_Intestine_Terminal_Ileum	 0.35694
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Small_Intestine_Terminal_Ileum	 0.41584
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Small_Intestine_Terminal_Ileum	 0.44978
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Small_Intestine_Terminal_Ileum	 0.68627
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Small_Intestine_Terminal_Ileum	 0.73593
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	 0.49344
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Small_Intestine_Terminal_Ileum	 0.66006
ENSG00000119599.12:DCAF4	Colon_Transverse	Small_Intestine_Terminal_Ileum	 0.73253
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Small_Intestine_Terminal_Ileum	 0.63677
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Small_Intestine_Terminal_Ileum	 0.68759
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	 0.58202
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Small_Intestine_Terminal_Ileum	 0.65292
ENSG00000119599.12:DCAF4	Heart_Left_Ventricle	Small_Intestine_Terminal_Ileum	 0.54433
ENSG00000119599.12:DCAF4	Liver	Small_Intestine_Terminal_Ileum	 0.55593
ENSG00000119599.12:DCAF4	Lung	Small_Intestine_Terminal_Ileum	 0.58928
ENSG00000119599.12:DCAF4	Minor_Salivary_Gland	Small_Intestine_Terminal_Ileum	 0.74837
ENSG00000119599.12:DCAF4	Nerve_Tibial	Small_Intestine_Terminal_Ileum	 0.55253
ENSG00000119599.12:DCAF4	Pancreas	Small_Intestine_Terminal_Ileum	 0.43510
ENSG00000119599.12:DCAF4	Pituitary	Small_Intestine_Terminal_Ileum	 0.60148
ENSG00000119599.12:DCAF4	Prostate	Small_Intestine_Terminal_Ileum	 0.64059
ENSG00000119599.12:DCAF4	Skin_Not_Sun_Exposed_Suprapubic	Small_Intestine_Terminal_Ileum	 0.57375
ENSG00000119599.12:DCAF4	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	 0.69445
ENSG00000119599.12:DCAF4	Adipose_Subcutaneous	Spleen	 0.79507
ENSG00000119599.12:DCAF4	Adipose_Visceral_Omentum	Spleen	 0.79514
ENSG00000119599.12:DCAF4	Adrenal_Gland	Spleen	 0.49816
ENSG00000119599.12:DCAF4	Artery_Aorta	Spleen	 0.81134
ENSG00000119599.12:DCAF4	Artery_Coronary	Spleen	 0.78623
ENSG00000119599.12:DCAF4	Artery_Tibial	Spleen	 0.74425
ENSG00000119599.12:DCAF4	Brain_Cerebellar_Hemisphere	Spleen	 0.47463
ENSG00000119599.12:DCAF4	Brain_Cerebellum	Spleen	 0.49934
ENSG00000119599.12:DCAF4	Brain_Hippocampus	Spleen	 0.50268
ENSG00000119599.12:DCAF4	Breast_Mammary_Tissue	Spleen	 0.89523
ENSG00000119599.12:DCAF4	Cells_EBV-transformed_lymphocytes	Spleen	 0.80870
ENSG00000119599.12:DCAF4	Cells_Transformed_fibroblasts	Spleen	 0.63779
ENSG00000119599.12:DCAF4	Colon_Sigmoid	Spleen	 0.78591
ENSG00000119599.12:DCAF4	Colon_Transverse	Spleen	 0.91151
ENSG00000119599.12:DCAF4	Esophagus_Gastroesophageal_Junction	Spleen	 0.69236
ENSG00000119599.12:DCAF4	Esophagus_Mucosa	Spleen	 0.76426
ENSG00000119599.12:DCAF4	Esophagus_Muscularis	Spleen	 0.70043
ENSG00000119599.12:DCAF4	Heart_Atrial_Appendage	Spleen	 0.84628
ENSG00000119599.12:DCAF4	Heart_Left_Ventricle	Spleen	 0.73325
ENSG00000119599.12:DCAF4	Liver	Spleen	 0.55022
ENSG00000119599.12:DCAF4	Lung	Spleen	 0.79384
ENSG00000119599.12:DCAF4	Minor_Salivary_Gland	Spleen	 0.45495
ENSG00000119599.12:DCAF4	Nerve_Tibial	Spleen	 0.73374
ENSG00000119599.12:DCAF4	Pancreas	Spleen	 0.73115
ENSG00000119599.12:DCAF4	Pituitary	Spleen	 0.61976
