GENE	REF1	REF2	CORR
ENSG00000111906.13:HDDC2	Ovary	Pancreas	 0.67622
ENSG00000111906.13:HDDC2	Adipose_Subcutaneous	Pituitary	 0.52222
ENSG00000111906.13:HDDC2	Adipose_Visceral_Omentum	Pituitary	 0.56730
ENSG00000111906.13:HDDC2	Artery_Aorta	Pituitary	 0.72932
ENSG00000111906.13:HDDC2	Artery_Tibial	Pituitary	 0.72101
ENSG00000111906.13:HDDC2	Brain_Cerebellar_Hemisphere	Pituitary	-0.45498
ENSG00000111906.13:HDDC2	Brain_Cerebellum	Pituitary	-0.31416
ENSG00000111906.13:HDDC2	Brain_Frontal_Cortex_BA9	Pituitary	 0.56541
ENSG00000111906.13:HDDC2	Breast_Mammary_Tissue	Pituitary	 0.68570
ENSG00000111906.13:HDDC2	Cells_EBV-transformed_lymphocytes	Pituitary	 0.83803
ENSG00000111906.13:HDDC2	Cells_Transformed_fibroblasts	Pituitary	 0.80815
ENSG00000111906.13:HDDC2	Colon_Sigmoid	Pituitary	 0.72955
ENSG00000111906.13:HDDC2	Esophagus_Muscularis	Pituitary	 0.66508
ENSG00000111906.13:HDDC2	Heart_Atrial_Appendage	Pituitary	 0.60624
ENSG00000111906.13:HDDC2	Lung	Pituitary	 0.71235
ENSG00000111906.13:HDDC2	Muscle_Skeletal	Pituitary	 0.68519
ENSG00000111906.13:HDDC2	Nerve_Tibial	Pituitary	 0.35848
ENSG00000111906.13:HDDC2	Ovary	Pituitary	 0.63783
ENSG00000111906.13:HDDC2	Pancreas	Pituitary	 0.73897
ENSG00000111906.13:HDDC2	Adipose_Subcutaneous	Prostate	 0.55204
ENSG00000111906.13:HDDC2	Adipose_Visceral_Omentum	Prostate	 0.52997
ENSG00000111906.13:HDDC2	Artery_Aorta	Prostate	 0.64416
ENSG00000111906.13:HDDC2	Artery_Tibial	Prostate	 0.55309
ENSG00000111906.13:HDDC2	Brain_Cerebellar_Hemisphere	Prostate	-0.05846
ENSG00000111906.13:HDDC2	Brain_Cerebellum	Prostate	 0.03369
ENSG00000111906.13:HDDC2	Brain_Frontal_Cortex_BA9	Prostate	 0.59809
ENSG00000111906.13:HDDC2	Breast_Mammary_Tissue	Prostate	 0.59128
ENSG00000111906.13:HDDC2	Cells_EBV-transformed_lymphocytes	Prostate	 0.53411
ENSG00000111906.13:HDDC2	Cells_Transformed_fibroblasts	Prostate	 0.43092
ENSG00000111906.13:HDDC2	Colon_Sigmoid	Prostate	 0.50532
ENSG00000111906.13:HDDC2	Esophagus_Muscularis	Prostate	 0.65098
ENSG00000111906.13:HDDC2	Heart_Atrial_Appendage	Prostate	 0.54110
ENSG00000111906.13:HDDC2	Lung	Prostate	 0.62169
ENSG00000111906.13:HDDC2	Muscle_Skeletal	Prostate	 0.59242
ENSG00000111906.13:HDDC2	Nerve_Tibial	Prostate	 0.56102
ENSG00000111906.13:HDDC2	Ovary	Prostate	 0.62301
ENSG00000111906.13:HDDC2	Pancreas	Prostate	 0.46356
ENSG00000111906.13:HDDC2	Pituitary	Prostate	 0.51805
ENSG00000111906.13:HDDC2	Adipose_Subcutaneous	Spleen	 0.55273
ENSG00000111906.13:HDDC2	Adipose_Visceral_Omentum	Spleen	 0.59575
ENSG00000111906.13:HDDC2	Artery_Aorta	Spleen	 0.70803
ENSG00000111906.13:HDDC2	Artery_Tibial	Spleen	 0.73635
ENSG00000111906.13:HDDC2	Brain_Cerebellar_Hemisphere	Spleen	 0.00435
ENSG00000111906.13:HDDC2	Brain_Cerebellum	Spleen	-0.01201
ENSG00000111906.13:HDDC2	Brain_Frontal_Cortex_BA9	Spleen	 0.57938
ENSG00000111906.13:HDDC2	Breast_Mammary_Tissue	Spleen	 0.63905
ENSG00000111906.13:HDDC2	Cells_EBV-transformed_lymphocytes	Spleen	 0.53545
ENSG00000111906.13:HDDC2	Cells_Transformed_fibroblasts	Spleen	 0.58798
ENSG00000111906.13:HDDC2	Colon_Sigmoid	Spleen	 0.64125
ENSG00000111906.13:HDDC2	Esophagus_Muscularis	Spleen	 0.65225
ENSG00000111906.13:HDDC2	Heart_Atrial_Appendage	Spleen	 0.59009
ENSG00000111906.13:HDDC2	Lung	Spleen	 0.70880
ENSG00000111906.13:HDDC2	Muscle_Skeletal	Spleen	 0.63110
ENSG00000111906.13:HDDC2	Nerve_Tibial	Spleen	 0.48629
ENSG00000111906.13:HDDC2	Ovary	Spleen	 0.74505
ENSG00000111906.13:HDDC2	Pancreas	Spleen	 0.65201
ENSG00000111906.13:HDDC2	Pituitary	Spleen	 0.53211
ENSG00000111906.13:HDDC2	Prostate	Spleen	 0.44542
ENSG00000111906.13:HDDC2	Adipose_Subcutaneous	Testis	-0.65275
ENSG00000111906.13:HDDC2	Adipose_Visceral_Omentum	Testis	-0.55739
ENSG00000111906.13:HDDC2	Artery_Aorta	Testis	-0.64310
ENSG00000111906.13:HDDC2	Artery_Tibial	Testis	-0.74555
ENSG00000111906.13:HDDC2	Brain_Cerebellar_Hemisphere	Testis	 0.41799
ENSG00000111906.13:HDDC2	Brain_Cerebellum	Testis	 0.30442
ENSG00000111906.13:HDDC2	Brain_Frontal_Cortex_BA9	Testis	-0.68534
ENSG00000111906.13:HDDC2	Breast_Mammary_Tissue	Testis	-0.77548
ENSG00000111906.13:HDDC2	Cells_EBV-transformed_lymphocytes	Testis	-0.44569
ENSG00000111906.13:HDDC2	Cells_Transformed_fibroblasts	Testis	-0.70268
ENSG00000111906.13:HDDC2	Colon_Sigmoid	Testis	-0.75638
ENSG00000111906.13:HDDC2	Esophagus_Muscularis	Testis	-0.74068
ENSG00000111906.13:HDDC2	Heart_Atrial_Appendage	Testis	-0.87417
ENSG00000111906.13:HDDC2	Lung	Testis	-0.64615
ENSG00000111906.13:HDDC2	Muscle_Skeletal	Testis	-0.71820
ENSG00000111906.13:HDDC2	Nerve_Tibial	Testis	-0.15701
ENSG00000111906.13:HDDC2	Ovary	Testis	-0.36461
ENSG00000111906.13:HDDC2	Pancreas	Testis	-0.72327
ENSG00000111906.13:HDDC2	Pituitary	Testis	-0.49457
ENSG00000111906.13:HDDC2	Prostate	Testis	-0.31069
ENSG00000111906.13:HDDC2	Spleen	Testis	-0.37877
ENSG00000111906.13:HDDC2	Adipose_Subcutaneous	Thyroid	 0.85796
ENSG00000111906.13:HDDC2	Adipose_Visceral_Omentum	Thyroid	 0.79539
ENSG00000111906.13:HDDC2	Artery_Aorta	Thyroid	 0.87092
ENSG00000111906.13:HDDC2	Artery_Tibial	Thyroid	 0.94282
ENSG00000111906.13:HDDC2	Brain_Cerebellar_Hemisphere	Thyroid	-0.21710
ENSG00000111906.13:HDDC2	Brain_Cerebellum	Thyroid	-0.12207
ENSG00000111906.13:HDDC2	Brain_Frontal_Cortex_BA9	Thyroid	 0.87413
ENSG00000111906.13:HDDC2	Breast_Mammary_Tissue	Thyroid	 0.93089
ENSG00000111906.13:HDDC2	Cells_EBV-transformed_lymphocytes	Thyroid	 0.61167
ENSG00000111906.13:HDDC2	Cells_Transformed_fibroblasts	Thyroid	 0.81429
ENSG00000111906.13:HDDC2	Colon_Sigmoid	Thyroid	 0.88480
ENSG00000111906.13:HDDC2	Esophagus_Muscularis	Thyroid	 0.92890
ENSG00000111906.13:HDDC2	Heart_Atrial_Appendage	Thyroid	 0.93435
ENSG00000111906.13:HDDC2	Lung	Thyroid	 0.88797
ENSG00000111906.13:HDDC2	Muscle_Skeletal	Thyroid	 0.91356
ENSG00000111906.13:HDDC2	Nerve_Tibial	Thyroid	 0.54684
ENSG00000111906.13:HDDC2	Ovary	Thyroid	 0.73322
ENSG00000111906.13:HDDC2	Pancreas	Thyroid	 0.86036
ENSG00000111906.13:HDDC2	Pituitary	Thyroid	 0.66728
ENSG00000111906.13:HDDC2	Prostate	Thyroid	 0.56031
ENSG00000111906.13:HDDC2	Spleen	Thyroid	 0.71466
ENSG00000111906.13:HDDC2	Testis	Thyroid	-0.74713
ENSG00000111906.13:HDDC2	Adipose_Subcutaneous	Vagina	 0.68364
ENSG00000111906.13:HDDC2	Adipose_Visceral_Omentum	Vagina	 0.52176
ENSG00000111906.13:HDDC2	Artery_Aorta	Vagina	 0.75456
ENSG00000111906.13:HDDC2	Artery_Tibial	Vagina	 0.72813
ENSG00000111906.13:HDDC2	Brain_Cerebellar_Hemisphere	Vagina	-0.00558
ENSG00000111906.13:HDDC2	Brain_Cerebellum	Vagina	-0.08671
ENSG00000111906.13:HDDC2	Brain_Frontal_Cortex_BA9	Vagina	 0.85412
ENSG00000111906.13:HDDC2	Breast_Mammary_Tissue	Vagina	 0.77078
ENSG00000111906.13:HDDC2	Cells_EBV-transformed_lymphocytes	Vagina	 0.50100
ENSG00000111906.13:HDDC2	Cells_Transformed_fibroblasts	Vagina	 0.63756
ENSG00000111906.13:HDDC2	Colon_Sigmoid	Vagina	 0.69388
ENSG00000111906.13:HDDC2	Esophagus_Muscularis	Vagina	 0.75737
ENSG00000111906.13:HDDC2	Heart_Atrial_Appendage	Vagina	 0.73059
ENSG00000111906.13:HDDC2	Lung	Vagina	 0.74483
ENSG00000111906.13:HDDC2	Muscle_Skeletal	Vagina	 0.79639
ENSG00000111906.13:HDDC2	Nerve_Tibial	Vagina	 0.85056
ENSG00000111906.13:HDDC2	Ovary	Vagina	 0.55181
ENSG00000111906.13:HDDC2	Pancreas	Vagina	 0.58633
ENSG00000111906.13:HDDC2	Pituitary	Vagina	 0.49899
ENSG00000111906.13:HDDC2	Prostate	Vagina	 0.57972
ENSG00000111906.13:HDDC2	Spleen	Vagina	 0.48903
ENSG00000111906.13:HDDC2	Testis	Vagina	-0.46096
ENSG00000111906.13:HDDC2	Thyroid	Vagina	 0.71639
ENSG00000111906.13:HDDC2	Adipose_Subcutaneous	Whole_Blood	 0.71737
ENSG00000111906.13:HDDC2	Adipose_Visceral_Omentum	Whole_Blood	 0.63430
ENSG00000111906.13:HDDC2	Artery_Aorta	Whole_Blood	 0.78212
ENSG00000111906.13:HDDC2	Artery_Tibial	Whole_Blood	 0.87191
ENSG00000111906.13:HDDC2	Brain_Cerebellar_Hemisphere	Whole_Blood	-0.28674
ENSG00000111906.13:HDDC2	Brain_Cerebellum	Whole_Blood	-0.29951
ENSG00000111906.13:HDDC2	Brain_Frontal_Cortex_BA9	Whole_Blood	 0.73240
ENSG00000111906.13:HDDC2	Breast_Mammary_Tissue	Whole_Blood	 0.84717
ENSG00000111906.13:HDDC2	Cells_EBV-transformed_lymphocytes	Whole_Blood	 0.63121
ENSG00000111906.13:HDDC2	Cells_Transformed_fibroblasts	Whole_Blood	 0.74921
ENSG00000111906.13:HDDC2	Colon_Sigmoid	Whole_Blood	 0.80896
ENSG00000111906.13:HDDC2	Esophagus_Muscularis	Whole_Blood	 0.83616
ENSG00000111906.13:HDDC2	Heart_Atrial_Appendage	Whole_Blood	 0.74744
ENSG00000111906.13:HDDC2	Lung	Whole_Blood	 0.85735
ENSG00000111906.13:HDDC2	Muscle_Skeletal	Whole_Blood	 0.79958
ENSG00000111906.13:HDDC2	Nerve_Tibial	Whole_Blood	 0.48116
ENSG00000111906.13:HDDC2	Ovary	Whole_Blood	 0.73127
ENSG00000111906.13:HDDC2	Pancreas	Whole_Blood	 0.74598
ENSG00000111906.13:HDDC2	Pituitary	Whole_Blood	 0.63912
ENSG00000111906.13:HDDC2	Prostate	Whole_Blood	 0.55281
ENSG00000111906.13:HDDC2	Spleen	Whole_Blood	 0.68055
ENSG00000111906.13:HDDC2	Testis	Whole_Blood	-0.53367
ENSG00000111906.13:HDDC2	Thyroid	Whole_Blood	 0.85718
ENSG00000111906.13:HDDC2	Vagina	Whole_Blood	 0.62810
ENSG00000112031.11:MTRF1L	Brain_Amygdala	Brain_Cerebellar_Hemisphere	0.719
ENSG00000112031.11:MTRF1L	Brain_Amygdala	Cells_EBV-transformed_lymphocytes	0.646
ENSG00000112031.11:MTRF1L	Brain_Cerebellar_Hemisphere	Cells_EBV-transformed_lymphocytes	0.907
ENSG00000112031.11:MTRF1L	Brain_Amygdala	Esophagus_Mucosa	0.635
ENSG00000112031.11:MTRF1L	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	0.921
ENSG00000112031.11:MTRF1L	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	0.942
ENSG00000112031.11:MTRF1L	Brain_Amygdala	Testis	0.332
ENSG00000112031.11:MTRF1L	Brain_Cerebellar_Hemisphere	Testis	0.633
ENSG00000112031.11:MTRF1L	Cells_EBV-transformed_lymphocytes	Testis	0.591
ENSG00000112031.11:MTRF1L	Esophagus_Mucosa	Testis	0.783
ENSG00000112031.11:MTRF1L	Brain_Amygdala	Uterus	0.624
ENSG00000112031.11:MTRF1L	Brain_Cerebellar_Hemisphere	Uterus	0.851
ENSG00000112031.11:MTRF1L	Cells_EBV-transformed_lymphocytes	Uterus	0.912
ENSG00000112031.11:MTRF1L	Esophagus_Mucosa	Uterus	0.925
ENSG00000112031.11:MTRF1L	Testis	Uterus	0.728
ENSG00000112031.11:MTRF1L	Brain_Amygdala	Vagina	0.596
ENSG00000112031.11:MTRF1L	Brain_Cerebellar_Hemisphere	Vagina	0.886
ENSG00000112031.11:MTRF1L	Cells_EBV-transformed_lymphocytes	Vagina	0.878
ENSG00000112031.11:MTRF1L	Esophagus_Mucosa	Vagina	0.914
ENSG00000112031.11:MTRF1L	Testis	Vagina	0.730
ENSG00000112031.11:MTRF1L	Uterus	Vagina	0.872
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Artery_Coronary	 0.89899
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Brain_Amygdala	-0.28636
ENSG00000112053.9:SLC26A8	Artery_Coronary	Brain_Amygdala	-0.22590
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Brain_Anterior_cingulate_cortex_BA24	-0.02068
ENSG00000112053.9:SLC26A8	Artery_Coronary	Brain_Anterior_cingulate_cortex_BA24	 0.03680
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	 0.43959
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	-0.06588
ENSG00000112053.9:SLC26A8	Artery_Coronary	Brain_Cerebellar_Hemisphere	-0.07133
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Brain_Cerebellar_Hemisphere	 0.53982
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	 0.66305
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.03760
ENSG00000112053.9:SLC26A8	Artery_Coronary	Brain_Cerebellum	 0.04728
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Brain_Cerebellum	 0.39729
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.57841
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.88072
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Brain_Cortex	 0.07081
ENSG00000112053.9:SLC26A8	Artery_Coronary	Brain_Cortex	 0.10375
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Brain_Cortex	 0.32929
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	 0.58665
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.85077
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Brain_Cortex	 0.85278
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Brain_Hippocampus	-0.10873
ENSG00000112053.9:SLC26A8	Artery_Coronary	Brain_Hippocampus	-0.11947
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Brain_Hippocampus	 0.66839
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Brain_Hippocampus	 0.69264
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Brain_Hippocampus	 0.86274
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Brain_Hippocampus	 0.79025
ENSG00000112053.9:SLC26A8	Brain_Cortex	Brain_Hippocampus	 0.80289
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Brain_Hypothalamus	-0.28177
ENSG00000112053.9:SLC26A8	Artery_Coronary	Brain_Hypothalamus	-0.34115
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Brain_Hypothalamus	 0.46381
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Brain_Hypothalamus	 0.49487
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Brain_Hypothalamus	 0.63463
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Brain_Hypothalamus	 0.56984
ENSG00000112053.9:SLC26A8	Brain_Cortex	Brain_Hypothalamus	 0.56228
ENSG00000112053.9:SLC26A8	Brain_Hippocampus	Brain_Hypothalamus	 0.70602
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	-0.09968
ENSG00000112053.9:SLC26A8	Artery_Coronary	Brain_Nucleus_accumbens_basal_ganglia	-0.13550
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	 0.47975
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.59997
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	 0.74547
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.73131
ENSG00000112053.9:SLC26A8	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	 0.65317
ENSG00000112053.9:SLC26A8	Brain_Hippocampus	Brain_Nucleus_accumbens_basal_ganglia	 0.84396
ENSG00000112053.9:SLC26A8	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	 0.60199
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Brain_Putamen_basal_ganglia	-0.20522
ENSG00000112053.9:SLC26A8	Artery_Coronary	Brain_Putamen_basal_ganglia	-0.20335
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Brain_Putamen_basal_ganglia	 0.44546
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Brain_Putamen_basal_ganglia	 0.53936
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Brain_Putamen_basal_ganglia	 0.61529
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Brain_Putamen_basal_ganglia	 0.63183
ENSG00000112053.9:SLC26A8	Brain_Cortex	Brain_Putamen_basal_ganglia	 0.60646
ENSG00000112053.9:SLC26A8	Brain_Hippocampus	Brain_Putamen_basal_ganglia	 0.70794
ENSG00000112053.9:SLC26A8	Brain_Hypothalamus	Brain_Putamen_basal_ganglia	 0.50533
ENSG00000112053.9:SLC26A8	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	 0.62276
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.75338
ENSG00000112053.9:SLC26A8	Artery_Coronary	Cells_Transformed_fibroblasts	 0.78537
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Cells_Transformed_fibroblasts	-0.25644
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	 0.00451
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.06855
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.15199
ENSG00000112053.9:SLC26A8	Brain_Cortex	Cells_Transformed_fibroblasts	 0.09868
ENSG00000112053.9:SLC26A8	Brain_Hippocampus	Cells_Transformed_fibroblasts	-0.09079
ENSG00000112053.9:SLC26A8	Brain_Hypothalamus	Cells_Transformed_fibroblasts	-0.27056
ENSG00000112053.9:SLC26A8	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	-0.01543
ENSG00000112053.9:SLC26A8	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	-0.04562
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Colon_Transverse	 0.92079
ENSG00000112053.9:SLC26A8	Artery_Coronary	Colon_Transverse	 0.92193
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Colon_Transverse	-0.19291
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Colon_Transverse	 0.03091
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Colon_Transverse	-0.02284
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Colon_Transverse	 0.03560
ENSG00000112053.9:SLC26A8	Brain_Cortex	Colon_Transverse	 0.18206
ENSG00000112053.9:SLC26A8	Brain_Hippocampus	Colon_Transverse	-0.07603
ENSG00000112053.9:SLC26A8	Brain_Hypothalamus	Colon_Transverse	-0.29628
ENSG00000112053.9:SLC26A8	Brain_Nucleus_accumbens_basal_ganglia	Colon_Transverse	-0.12553
ENSG00000112053.9:SLC26A8	Brain_Putamen_basal_ganglia	Colon_Transverse	-0.12638
ENSG00000112053.9:SLC26A8	Cells_Transformed_fibroblasts	Colon_Transverse	 0.71002
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.81760
ENSG00000112053.9:SLC26A8	Artery_Coronary	Esophagus_Muscularis	 0.81390
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Esophagus_Muscularis	-0.10840
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	 0.24566
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.35174
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Esophagus_Muscularis	 0.43972
ENSG00000112053.9:SLC26A8	Brain_Cortex	Esophagus_Muscularis	 0.55296
ENSG00000112053.9:SLC26A8	Brain_Hippocampus	Esophagus_Muscularis	 0.23373
ENSG00000112053.9:SLC26A8	Brain_Hypothalamus	Esophagus_Muscularis	-0.01997
ENSG00000112053.9:SLC26A8	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	 0.16814
ENSG00000112053.9:SLC26A8	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	 0.11819
ENSG00000112053.9:SLC26A8	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.70058
ENSG00000112053.9:SLC26A8	Colon_Transverse	Esophagus_Muscularis	 0.87423
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Minor_Salivary_Gland	 0.58548
ENSG00000112053.9:SLC26A8	Artery_Coronary	Minor_Salivary_Gland	 0.61697
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Minor_Salivary_Gland	-0.07901
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Minor_Salivary_Gland	 0.17522
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Minor_Salivary_Gland	 0.27153
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Minor_Salivary_Gland	 0.33183
ENSG00000112053.9:SLC26A8	Brain_Cortex	Minor_Salivary_Gland	 0.35357
ENSG00000112053.9:SLC26A8	Brain_Hippocampus	Minor_Salivary_Gland	 0.12688
ENSG00000112053.9:SLC26A8	Brain_Hypothalamus	Minor_Salivary_Gland	-0.02235
ENSG00000112053.9:SLC26A8	Brain_Nucleus_accumbens_basal_ganglia	Minor_Salivary_Gland	 0.04453
ENSG00000112053.9:SLC26A8	Brain_Putamen_basal_ganglia	Minor_Salivary_Gland	 0.05947
ENSG00000112053.9:SLC26A8	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	 0.56130
ENSG00000112053.9:SLC26A8	Colon_Transverse	Minor_Salivary_Gland	 0.63995
ENSG00000112053.9:SLC26A8	Esophagus_Muscularis	Minor_Salivary_Gland	 0.68679
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Nerve_Tibial	 0.90238
ENSG00000112053.9:SLC26A8	Artery_Coronary	Nerve_Tibial	 0.87746
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Nerve_Tibial	-0.17432
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	 0.05037
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.07788
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Nerve_Tibial	 0.14158
ENSG00000112053.9:SLC26A8	Brain_Cortex	Nerve_Tibial	 0.24686
ENSG00000112053.9:SLC26A8	Brain_Hippocampus	Nerve_Tibial	-0.00051
ENSG00000112053.9:SLC26A8	Brain_Hypothalamus	Nerve_Tibial	-0.21119
ENSG00000112053.9:SLC26A8	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	-0.08055
ENSG00000112053.9:SLC26A8	Brain_Putamen_basal_ganglia	Nerve_Tibial	-0.18532
ENSG00000112053.9:SLC26A8	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.71242
ENSG00000112053.9:SLC26A8	Colon_Transverse	Nerve_Tibial	 0.91033
ENSG00000112053.9:SLC26A8	Esophagus_Muscularis	Nerve_Tibial	 0.86765
ENSG00000112053.9:SLC26A8	Minor_Salivary_Gland	Nerve_Tibial	 0.68085
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Testis	 0.51986
ENSG00000112053.9:SLC26A8	Artery_Coronary	Testis	 0.53654
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Testis	-0.53823
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Testis	-0.10778
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Testis	-0.01475
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Testis	 0.05473
ENSG00000112053.9:SLC26A8	Brain_Cortex	Testis	 0.30453
ENSG00000112053.9:SLC26A8	Brain_Hippocampus	Testis	-0.21774
ENSG00000112053.9:SLC26A8	Brain_Hypothalamus	Testis	-0.34019
ENSG00000112053.9:SLC26A8	Brain_Nucleus_accumbens_basal_ganglia	Testis	-0.19977
ENSG00000112053.9:SLC26A8	Brain_Putamen_basal_ganglia	Testis	-0.04148
ENSG00000112053.9:SLC26A8	Cells_Transformed_fibroblasts	Testis	 0.49573
ENSG00000112053.9:SLC26A8	Colon_Transverse	Testis	 0.65125
ENSG00000112053.9:SLC26A8	Esophagus_Muscularis	Testis	 0.67897
ENSG00000112053.9:SLC26A8	Minor_Salivary_Gland	Testis	 0.47335
ENSG00000112053.9:SLC26A8	Nerve_Tibial	Testis	 0.57133
ENSG00000112053.9:SLC26A8	Adipose_Visceral_Omentum	Thyroid	 0.93481
ENSG00000112053.9:SLC26A8	Artery_Coronary	Thyroid	 0.91556
ENSG00000112053.9:SLC26A8	Brain_Amygdala	Thyroid	-0.17493
ENSG00000112053.9:SLC26A8	Brain_Anterior_cingulate_cortex_BA24	Thyroid	 0.16323
ENSG00000112053.9:SLC26A8	Brain_Cerebellar_Hemisphere	Thyroid	 0.17489
ENSG00000112053.9:SLC26A8	Brain_Cerebellum	Thyroid	 0.27661
ENSG00000112053.9:SLC26A8	Brain_Cortex	Thyroid	 0.33940
ENSG00000112053.9:SLC26A8	Brain_Hippocampus	Thyroid	 0.09574
ENSG00000112053.9:SLC26A8	Brain_Hypothalamus	Thyroid	-0.14498
