GENE	REF1	REF2	CORR
ENSG00000108439.5:PNPO	Brain_Frontal_Cortex_BA9	Stomach	0.850
ENSG00000108439.5:PNPO	Brain_Substantia_nigra	Stomach	0.741
ENSG00000108439.5:PNPO	Breast_Mammary_Tissue	Stomach	0.837
ENSG00000108439.5:PNPO	Cells_EBV-transformed_lymphocytes	Stomach	0.767
ENSG00000108439.5:PNPO	Cells_Transformed_fibroblasts	Stomach	0.754
ENSG00000108439.5:PNPO	Colon_Sigmoid	Stomach	0.600
ENSG00000108439.5:PNPO	Colon_Transverse	Stomach	0.815
ENSG00000108439.5:PNPO	Esophagus_Mucosa	Stomach	0.816
ENSG00000108439.5:PNPO	Esophagus_Muscularis	Stomach	0.727
ENSG00000108439.5:PNPO	Heart_Atrial_Appendage	Stomach	0.636
ENSG00000108439.5:PNPO	Heart_Left_Ventricle	Stomach	0.701
ENSG00000108439.5:PNPO	Muscle_Skeletal	Stomach	0.715
ENSG00000108439.5:PNPO	Nerve_Tibial	Stomach	0.891
ENSG00000108439.5:PNPO	Pancreas	Stomach	0.811
ENSG00000108439.5:PNPO	Pituitary	Stomach	0.782
ENSG00000108439.5:PNPO	Skin_Not_Sun_Exposed_Suprapubic	Stomach	0.855
ENSG00000108439.5:PNPO	Skin_Sun_Exposed_Lower_leg	Stomach	0.852
ENSG00000108439.5:PNPO	Adipose_Subcutaneous	Thyroid	0.789
ENSG00000108439.5:PNPO	Adipose_Visceral_Omentum	Thyroid	0.905
ENSG00000108439.5:PNPO	Adrenal_Gland	Thyroid	0.855
ENSG00000108439.5:PNPO	Artery_Aorta	Thyroid	0.593
ENSG00000108439.5:PNPO	Artery_Tibial	Thyroid	0.800
ENSG00000108439.5:PNPO	Brain_Caudate_basal_ganglia	Thyroid	0.681
ENSG00000108439.5:PNPO	Brain_Cerebellar_Hemisphere	Thyroid	0.704
ENSG00000108439.5:PNPO	Brain_Cerebellum	Thyroid	0.607
ENSG00000108439.5:PNPO	Brain_Frontal_Cortex_BA9	Thyroid	0.653
ENSG00000108439.5:PNPO	Brain_Substantia_nigra	Thyroid	0.567
ENSG00000108439.5:PNPO	Breast_Mammary_Tissue	Thyroid	0.837
ENSG00000108439.5:PNPO	Cells_EBV-transformed_lymphocytes	Thyroid	0.673
ENSG00000108439.5:PNPO	Cells_Transformed_fibroblasts	Thyroid	0.844
ENSG00000108439.5:PNPO	Colon_Sigmoid	Thyroid	0.837
ENSG00000108439.5:PNPO	Colon_Transverse	Thyroid	0.740
ENSG00000108439.5:PNPO	Esophagus_Mucosa	Thyroid	0.828
ENSG00000108439.5:PNPO	Esophagus_Muscularis	Thyroid	0.567
ENSG00000108439.5:PNPO	Heart_Atrial_Appendage	Thyroid	0.826
ENSG00000108439.5:PNPO	Heart_Left_Ventricle	Thyroid	0.731
ENSG00000108439.5:PNPO	Muscle_Skeletal	Thyroid	0.695
ENSG00000108439.5:PNPO	Nerve_Tibial	Thyroid	0.784
ENSG00000108439.5:PNPO	Pancreas	Thyroid	0.934
ENSG00000108439.5:PNPO	Pituitary	Thyroid	0.888
ENSG00000108439.5:PNPO	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.809
ENSG00000108439.5:PNPO	Skin_Sun_Exposed_Lower_leg	Thyroid	0.730
ENSG00000108439.5:PNPO	Stomach	Thyroid	0.716
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Artery_Aorta	0.775
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	0.742
ENSG00000108448.16:TRIM16L	Artery_Aorta	Brain_Anterior_cingulate_cortex_BA24	0.773
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Brain_Cerebellum	0.782
ENSG00000108448.16:TRIM16L	Artery_Aorta	Brain_Cerebellum	0.667
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	0.687
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Brain_Cortex	0.499
ENSG00000108448.16:TRIM16L	Artery_Aorta	Brain_Cortex	0.565
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	0.571
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Brain_Cortex	0.478
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Brain_Hippocampus	0.662
ENSG00000108448.16:TRIM16L	Artery_Aorta	Brain_Hippocampus	0.641
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Brain_Hippocampus	0.660
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Brain_Hippocampus	0.759
ENSG00000108448.16:TRIM16L	Brain_Cortex	Brain_Hippocampus	0.524
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Breast_Mammary_Tissue	0.756
ENSG00000108448.16:TRIM16L	Artery_Aorta	Breast_Mammary_Tissue	0.637
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Breast_Mammary_Tissue	0.809
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Breast_Mammary_Tissue	0.899
ENSG00000108448.16:TRIM16L	Brain_Cortex	Breast_Mammary_Tissue	0.453
ENSG00000108448.16:TRIM16L	Brain_Hippocampus	Breast_Mammary_Tissue	0.791
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	0.829
ENSG00000108448.16:TRIM16L	Artery_Aorta	Cells_EBV-transformed_lymphocytes	0.826
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Cells_EBV-transformed_lymphocytes	0.846
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	0.773
ENSG00000108448.16:TRIM16L	Brain_Cortex	Cells_EBV-transformed_lymphocytes	0.518
ENSG00000108448.16:TRIM16L	Brain_Hippocampus	Cells_EBV-transformed_lymphocytes	0.662
ENSG00000108448.16:TRIM16L	Breast_Mammary_Tissue	Cells_EBV-transformed_lymphocytes	0.793
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Colon_Transverse	0.871
ENSG00000108448.16:TRIM16L	Artery_Aorta	Colon_Transverse	0.835
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Colon_Transverse	0.864
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Colon_Transverse	0.852
ENSG00000108448.16:TRIM16L	Brain_Cortex	Colon_Transverse	0.545
ENSG00000108448.16:TRIM16L	Brain_Hippocampus	Colon_Transverse	0.738
ENSG00000108448.16:TRIM16L	Breast_Mammary_Tissue	Colon_Transverse	0.874
ENSG00000108448.16:TRIM16L	Cells_EBV-transformed_lymphocytes	Colon_Transverse	0.891
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Esophagus_Muscularis	0.592
ENSG00000108448.16:TRIM16L	Artery_Aorta	Esophagus_Muscularis	0.749
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	0.530
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Esophagus_Muscularis	0.510
ENSG00000108448.16:TRIM16L	Brain_Cortex	Esophagus_Muscularis	0.375
ENSG00000108448.16:TRIM16L	Brain_Hippocampus	Esophagus_Muscularis	0.496
ENSG00000108448.16:TRIM16L	Breast_Mammary_Tissue	Esophagus_Muscularis	0.523
ENSG00000108448.16:TRIM16L	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	0.680
ENSG00000108448.16:TRIM16L	Colon_Transverse	Esophagus_Muscularis	0.682
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Heart_Left_Ventricle	0.391
ENSG00000108448.16:TRIM16L	Artery_Aorta	Heart_Left_Ventricle	0.625
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	0.316
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Heart_Left_Ventricle	0.256
ENSG00000108448.16:TRIM16L	Brain_Cortex	Heart_Left_Ventricle	0.143
ENSG00000108448.16:TRIM16L	Brain_Hippocampus	Heart_Left_Ventricle	0.211
ENSG00000108448.16:TRIM16L	Breast_Mammary_Tissue	Heart_Left_Ventricle	0.270
ENSG00000108448.16:TRIM16L	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	0.465
ENSG00000108448.16:TRIM16L	Colon_Transverse	Heart_Left_Ventricle	0.442
ENSG00000108448.16:TRIM16L	Esophagus_Muscularis	Heart_Left_Ventricle	0.700
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Ovary	0.861
ENSG00000108448.16:TRIM16L	Artery_Aorta	Ovary	0.822
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Ovary	0.774
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Ovary	0.731
ENSG00000108448.16:TRIM16L	Brain_Cortex	Ovary	0.558
ENSG00000108448.16:TRIM16L	Brain_Hippocampus	Ovary	0.693
ENSG00000108448.16:TRIM16L	Breast_Mammary_Tissue	Ovary	0.735
ENSG00000108448.16:TRIM16L	Cells_EBV-transformed_lymphocytes	Ovary	0.789
ENSG00000108448.16:TRIM16L	Colon_Transverse	Ovary	0.875
ENSG00000108448.16:TRIM16L	Esophagus_Muscularis	Ovary	0.604
ENSG00000108448.16:TRIM16L	Heart_Left_Ventricle	Ovary	0.420
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Pancreas	0.757
ENSG00000108448.16:TRIM16L	Artery_Aorta	Pancreas	0.700
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Pancreas	0.778
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Pancreas	0.830
ENSG00000108448.16:TRIM16L	Brain_Cortex	Pancreas	0.487
ENSG00000108448.16:TRIM16L	Brain_Hippocampus	Pancreas	0.734
ENSG00000108448.16:TRIM16L	Breast_Mammary_Tissue	Pancreas	0.839
ENSG00000108448.16:TRIM16L	Cells_EBV-transformed_lymphocytes	Pancreas	0.727
ENSG00000108448.16:TRIM16L	Colon_Transverse	Pancreas	0.908
ENSG00000108448.16:TRIM16L	Esophagus_Muscularis	Pancreas	0.515
ENSG00000108448.16:TRIM16L	Heart_Left_Ventricle	Pancreas	0.268
ENSG00000108448.16:TRIM16L	Ovary	Pancreas	0.738
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	0.812
ENSG00000108448.16:TRIM16L	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	0.730
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Skin_Not_Sun_Exposed_Suprapubic	0.899
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	0.878
ENSG00000108448.16:TRIM16L	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	0.562
ENSG00000108448.16:TRIM16L	Brain_Hippocampus	Skin_Not_Sun_Exposed_Suprapubic	0.757
ENSG00000108448.16:TRIM16L	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	0.942
ENSG00000108448.16:TRIM16L	Cells_EBV-transformed_lymphocytes	Skin_Not_Sun_Exposed_Suprapubic	0.871
ENSG00000108448.16:TRIM16L	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	0.930
ENSG00000108448.16:TRIM16L	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.530
ENSG00000108448.16:TRIM16L	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	0.261
ENSG00000108448.16:TRIM16L	Ovary	Skin_Not_Sun_Exposed_Suprapubic	0.817
ENSG00000108448.16:TRIM16L	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	0.874
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Stomach	0.786
ENSG00000108448.16:TRIM16L	Artery_Aorta	Stomach	0.869
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Stomach	0.861
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Stomach	0.641
ENSG00000108448.16:TRIM16L	Brain_Cortex	Stomach	0.512
ENSG00000108448.16:TRIM16L	Brain_Hippocampus	Stomach	0.598
ENSG00000108448.16:TRIM16L	Breast_Mammary_Tissue	Stomach	0.690
ENSG00000108448.16:TRIM16L	Cells_EBV-transformed_lymphocytes	Stomach	0.940
ENSG00000108448.16:TRIM16L	Colon_Transverse	Stomach	0.876
ENSG00000108448.16:TRIM16L	Esophagus_Muscularis	Stomach	0.706
ENSG00000108448.16:TRIM16L	Heart_Left_Ventricle	Stomach	0.521
ENSG00000108448.16:TRIM16L	Ovary	Stomach	0.771
ENSG00000108448.16:TRIM16L	Pancreas	Stomach	0.732
ENSG00000108448.16:TRIM16L	Skin_Not_Sun_Exposed_Suprapubic	Stomach	0.804
ENSG00000108448.16:TRIM16L	Adipose_Subcutaneous	Testis	0.667
ENSG00000108448.16:TRIM16L	Artery_Aorta	Testis	0.700
ENSG00000108448.16:TRIM16L	Brain_Anterior_cingulate_cortex_BA24	Testis	0.601
ENSG00000108448.16:TRIM16L	Brain_Cerebellum	Testis	0.624
ENSG00000108448.16:TRIM16L	Brain_Cortex	Testis	0.425
ENSG00000108448.16:TRIM16L	Brain_Hippocampus	Testis	0.463
ENSG00000108448.16:TRIM16L	Breast_Mammary_Tissue	Testis	0.587
ENSG00000108448.16:TRIM16L	Cells_EBV-transformed_lymphocytes	Testis	0.689
ENSG00000108448.16:TRIM16L	Colon_Transverse	Testis	0.724
ENSG00000108448.16:TRIM16L	Esophagus_Muscularis	Testis	0.673
ENSG00000108448.16:TRIM16L	Heart_Left_Ventricle	Testis	0.579
ENSG00000108448.16:TRIM16L	Ovary	Testis	0.758
ENSG00000108448.16:TRIM16L	Pancreas	Testis	0.607
ENSG00000108448.16:TRIM16L	Skin_Not_Sun_Exposed_Suprapubic	Testis	0.641
ENSG00000108448.16:TRIM16L	Stomach	Testis	0.691
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Adrenal_Gland	 0.55465
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	 0.65920
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Brain_Anterior_cingulate_cortex_BA24	 0.67113
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	 0.86090
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Brain_Cerebellar_Hemisphere	 0.66891
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	 0.52275
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Brain_Frontal_Cortex_BA9	 0.76424
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Brain_Frontal_Cortex_BA9	 0.72101
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	 0.55358
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Brain_Frontal_Cortex_BA9	 0.90000
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Brain_Hippocampus	 0.88792
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Brain_Hippocampus	 0.71750
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Brain_Hippocampus	 0.75427
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Brain_Hippocampus	 0.84837
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	 0.86531
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Brain_Hypothalamus	 0.84272
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Brain_Hypothalamus	 0.54279
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Brain_Hypothalamus	 0.60930
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Brain_Hypothalamus	 0.78326
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Brain_Hypothalamus	 0.74121
ENSG00000108465.10:CDK5RAP3	Brain_Hippocampus	Brain_Hypothalamus	 0.80587
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	 0.78392
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Brain_Nucleus_accumbens_basal_ganglia	 0.59902
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.78497
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	 0.71230
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	 0.77756
ENSG00000108465.10:CDK5RAP3	Brain_Hippocampus	Brain_Nucleus_accumbens_basal_ganglia	 0.83749
ENSG00000108465.10:CDK5RAP3	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	 0.82012
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Brain_Putamen_basal_ganglia	 0.69267
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Brain_Putamen_basal_ganglia	 0.83244
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Brain_Putamen_basal_ganglia	 0.84639
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Brain_Putamen_basal_ganglia	 0.75129
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	 0.81331
ENSG00000108465.10:CDK5RAP3	Brain_Hippocampus	Brain_Putamen_basal_ganglia	 0.84860
ENSG00000108465.10:CDK5RAP3	Brain_Hypothalamus	Brain_Putamen_basal_ganglia	 0.66935
ENSG00000108465.10:CDK5RAP3	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	 0.75723
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Brain_Substantia_nigra	 0.76668
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Brain_Substantia_nigra	 0.57827
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Brain_Substantia_nigra	 0.58051
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Brain_Substantia_nigra	 0.76189
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Brain_Substantia_nigra	 0.79106
ENSG00000108465.10:CDK5RAP3	Brain_Hippocampus	Brain_Substantia_nigra	 0.77375
ENSG00000108465.10:CDK5RAP3	Brain_Hypothalamus	Brain_Substantia_nigra	 0.88651
ENSG00000108465.10:CDK5RAP3	Brain_Nucleus_accumbens_basal_ganglia	Brain_Substantia_nigra	 0.82117
ENSG00000108465.10:CDK5RAP3	Brain_Putamen_basal_ganglia	Brain_Substantia_nigra	 0.70513
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.85652
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Cells_Transformed_fibroblasts	 0.51431
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	 0.65375
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.70878
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	 0.53583
ENSG00000108465.10:CDK5RAP3	Brain_Hippocampus	Cells_Transformed_fibroblasts	 0.73892
ENSG00000108465.10:CDK5RAP3	Brain_Hypothalamus	Cells_Transformed_fibroblasts	 0.71387
ENSG00000108465.10:CDK5RAP3	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	 0.59265
ENSG00000108465.10:CDK5RAP3	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	 0.62375
ENSG00000108465.10:CDK5RAP3	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	 0.54556
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Colon_Sigmoid	 0.75286
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Colon_Sigmoid	 0.60424
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	 0.47497
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	 0.86559
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Colon_Sigmoid	 0.79898
ENSG00000108465.10:CDK5RAP3	Brain_Hippocampus	Colon_Sigmoid	 0.75769
ENSG00000108465.10:CDK5RAP3	Brain_Hypothalamus	Colon_Sigmoid	 0.63211
ENSG00000108465.10:CDK5RAP3	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	 0.62619
ENSG00000108465.10:CDK5RAP3	Brain_Putamen_basal_ganglia	Colon_Sigmoid	 0.63792
ENSG00000108465.10:CDK5RAP3	Brain_Substantia_nigra	Colon_Sigmoid	 0.59823
ENSG00000108465.10:CDK5RAP3	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.66344
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Esophagus_Muscularis	 0.89094
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Esophagus_Muscularis	 0.56796
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	 0.49632
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.94716
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	 0.77368
ENSG00000108465.10:CDK5RAP3	Brain_Hippocampus	Esophagus_Muscularis	 0.81085
ENSG00000108465.10:CDK5RAP3	Brain_Hypothalamus	Esophagus_Muscularis	 0.79818
ENSG00000108465.10:CDK5RAP3	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	 0.64243
ENSG00000108465.10:CDK5RAP3	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	 0.66437
ENSG00000108465.10:CDK5RAP3	Brain_Substantia_nigra	Esophagus_Muscularis	 0.69515
ENSG00000108465.10:CDK5RAP3	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.84695
ENSG00000108465.10:CDK5RAP3	Colon_Sigmoid	Esophagus_Muscularis	 0.82275
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Heart_Left_Ventricle	 0.80829
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Heart_Left_Ventricle	 0.61938
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	 0.53227
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	 0.84177
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Heart_Left_Ventricle	 0.88984
ENSG00000108465.10:CDK5RAP3	Brain_Hippocampus	Heart_Left_Ventricle	 0.87198
ENSG00000108465.10:CDK5RAP3	Brain_Hypothalamus	Heart_Left_Ventricle	 0.71566
ENSG00000108465.10:CDK5RAP3	Brain_Nucleus_accumbens_basal_ganglia	Heart_Left_Ventricle	 0.75934
ENSG00000108465.10:CDK5RAP3	Brain_Putamen_basal_ganglia	Heart_Left_Ventricle	 0.70032
ENSG00000108465.10:CDK5RAP3	Brain_Substantia_nigra	Heart_Left_Ventricle	 0.72036
ENSG00000108465.10:CDK5RAP3	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	 0.59835
ENSG00000108465.10:CDK5RAP3	Colon_Sigmoid	Heart_Left_Ventricle	 0.84140
ENSG00000108465.10:CDK5RAP3	Esophagus_Muscularis	Heart_Left_Ventricle	 0.75081
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Lung	 0.82794
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Lung	 0.72141
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Lung	 0.57972
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Lung	 0.89964
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Lung	 0.80287
ENSG00000108465.10:CDK5RAP3	Brain_Hippocampus	Lung	 0.82721
ENSG00000108465.10:CDK5RAP3	Brain_Hypothalamus	Lung	 0.86376
ENSG00000108465.10:CDK5RAP3	Brain_Nucleus_accumbens_basal_ganglia	Lung	 0.74418
ENSG00000108465.10:CDK5RAP3	Brain_Putamen_basal_ganglia	Lung	 0.74781
ENSG00000108465.10:CDK5RAP3	Brain_Substantia_nigra	Lung	 0.79681
ENSG00000108465.10:CDK5RAP3	Cells_Transformed_fibroblasts	Lung	 0.73282
ENSG00000108465.10:CDK5RAP3	Colon_Sigmoid	Lung	 0.76127
ENSG00000108465.10:CDK5RAP3	Esophagus_Muscularis	Lung	 0.89341
ENSG00000108465.10:CDK5RAP3	Heart_Left_Ventricle	Lung	 0.74694
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Muscle_Skeletal	 0.88319
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Muscle_Skeletal	 0.63896
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	 0.66023
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Muscle_Skeletal	 0.82922
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	 0.85318
ENSG00000108465.10:CDK5RAP3	Brain_Hippocampus	Muscle_Skeletal	 0.84195
ENSG00000108465.10:CDK5RAP3	Brain_Hypothalamus	Muscle_Skeletal	 0.80153
ENSG00000108465.10:CDK5RAP3	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	 0.86544
ENSG00000108465.10:CDK5RAP3	Brain_Putamen_basal_ganglia	Muscle_Skeletal	 0.71658
ENSG00000108465.10:CDK5RAP3	Brain_Substantia_nigra	Muscle_Skeletal	 0.79176
ENSG00000108465.10:CDK5RAP3	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.70319
ENSG00000108465.10:CDK5RAP3	Colon_Sigmoid	Muscle_Skeletal	 0.73079
ENSG00000108465.10:CDK5RAP3	Esophagus_Muscularis	Muscle_Skeletal	 0.77691
ENSG00000108465.10:CDK5RAP3	Heart_Left_Ventricle	Muscle_Skeletal	 0.81409
ENSG00000108465.10:CDK5RAP3	Lung	Muscle_Skeletal	 0.80143
ENSG00000108465.10:CDK5RAP3	Adipose_Subcutaneous	Pancreas	 0.47551
ENSG00000108465.10:CDK5RAP3	Adrenal_Gland	Pancreas	 0.22892
ENSG00000108465.10:CDK5RAP3	Brain_Anterior_cingulate_cortex_BA24	Pancreas	 0.05957
ENSG00000108465.10:CDK5RAP3	Brain_Cerebellar_Hemisphere	Pancreas	 0.65532
ENSG00000108465.10:CDK5RAP3	Brain_Frontal_Cortex_BA9	Pancreas	 0.64097
ENSG00000108465.10:CDK5RAP3	Brain_Hippocampus	Pancreas	 0.46063
ENSG00000108465.10:CDK5RAP3	Brain_Hypothalamus	Pancreas	 0.47406
ENSG00000108465.10:CDK5RAP3	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	 0.35477
