GENE	REF1	REF2	CORR
ENSG00000142082.10:SIRT3	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	-0.24646
ENSG00000142082.10:SIRT3	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	-0.68458
ENSG00000142082.10:SIRT3	Liver	Skin_Sun_Exposed_Lower_leg	 0.71268
ENSG00000142082.10:SIRT3	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.80357
ENSG00000142082.10:SIRT3	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.69918
ENSG00000142082.10:SIRT3	Artery_Aorta	Small_Intestine_Terminal_Ileum	 0.60633
ENSG00000142082.10:SIRT3	Brain_Cerebellar_Hemisphere	Small_Intestine_Terminal_Ileum	 0.44986
ENSG00000142082.10:SIRT3	Brain_Cerebellum	Small_Intestine_Terminal_Ileum	 0.33396
ENSG00000142082.10:SIRT3	Brain_Frontal_Cortex_BA9	Small_Intestine_Terminal_Ileum	-0.36014
ENSG00000142082.10:SIRT3	Brain_Hypothalamus	Small_Intestine_Terminal_Ileum	 0.03728
ENSG00000142082.10:SIRT3	Brain_Putamen_basal_ganglia	Small_Intestine_Terminal_Ileum	-0.39228
ENSG00000142082.10:SIRT3	Breast_Mammary_Tissue	Small_Intestine_Terminal_Ileum	 0.63316
ENSG00000142082.10:SIRT3	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	 0.59791
ENSG00000142082.10:SIRT3	Colon_Sigmoid	Small_Intestine_Terminal_Ileum	 0.19751
ENSG00000142082.10:SIRT3	Esophagus_Gastroesophageal_Junction	Small_Intestine_Terminal_Ileum	 0.15479
ENSG00000142082.10:SIRT3	Heart_Atrial_Appendage	Small_Intestine_Terminal_Ileum	-0.17857
ENSG00000142082.10:SIRT3	Liver	Small_Intestine_Terminal_Ileum	 0.23523
ENSG00000142082.10:SIRT3	Nerve_Tibial	Small_Intestine_Terminal_Ileum	 0.57170
ENSG00000142082.10:SIRT3	Pancreas	Small_Intestine_Terminal_Ileum	 0.53085
ENSG00000142082.10:SIRT3	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	 0.57959
ENSG00000142082.10:SIRT3	Artery_Aorta	Spleen	 0.81002
ENSG00000142082.10:SIRT3	Brain_Cerebellar_Hemisphere	Spleen	 0.48232
ENSG00000142082.10:SIRT3	Brain_Cerebellum	Spleen	 0.08026
ENSG00000142082.10:SIRT3	Brain_Frontal_Cortex_BA9	Spleen	-0.50059
ENSG00000142082.10:SIRT3	Brain_Hypothalamus	Spleen	-0.02578
ENSG00000142082.10:SIRT3	Brain_Putamen_basal_ganglia	Spleen	-0.66413
ENSG00000142082.10:SIRT3	Breast_Mammary_Tissue	Spleen	 0.64170
ENSG00000142082.10:SIRT3	Cells_Transformed_fibroblasts	Spleen	 0.70525
ENSG00000142082.10:SIRT3	Colon_Sigmoid	Spleen	 0.51535
ENSG00000142082.10:SIRT3	Esophagus_Gastroesophageal_Junction	Spleen	 0.52172
ENSG00000142082.10:SIRT3	Heart_Atrial_Appendage	Spleen	 0.14637
ENSG00000142082.10:SIRT3	Liver	Spleen	-0.08412
ENSG00000142082.10:SIRT3	Nerve_Tibial	Spleen	 0.70312
ENSG00000142082.10:SIRT3	Pancreas	Spleen	 0.46668
ENSG00000142082.10:SIRT3	Skin_Sun_Exposed_Lower_leg	Spleen	 0.47564
ENSG00000142082.10:SIRT3	Small_Intestine_Terminal_Ileum	Spleen	 0.37491
ENSG00000142082.10:SIRT3	Artery_Aorta	Stomach	 0.78833
ENSG00000142082.10:SIRT3	Brain_Cerebellar_Hemisphere	Stomach	 0.61448
ENSG00000142082.10:SIRT3	Brain_Cerebellum	Stomach	 0.62105
ENSG00000142082.10:SIRT3	Brain_Frontal_Cortex_BA9	Stomach	-0.17384
ENSG00000142082.10:SIRT3	Brain_Hypothalamus	Stomach	 0.27315
ENSG00000142082.10:SIRT3	Brain_Putamen_basal_ganglia	Stomach	-0.39686
ENSG00000142082.10:SIRT3	Breast_Mammary_Tissue	Stomach	 0.93207
ENSG00000142082.10:SIRT3	Cells_Transformed_fibroblasts	Stomach	 0.86648
ENSG00000142082.10:SIRT3	Colon_Sigmoid	Stomach	 0.41159
ENSG00000142082.10:SIRT3	Esophagus_Gastroesophageal_Junction	Stomach	 0.03341
ENSG00000142082.10:SIRT3	Heart_Atrial_Appendage	Stomach	-0.46197
ENSG00000142082.10:SIRT3	Liver	Stomach	 0.49889
ENSG00000142082.10:SIRT3	Nerve_Tibial	Stomach	 0.84916
ENSG00000142082.10:SIRT3	Pancreas	Stomach	 0.76749
ENSG00000142082.10:SIRT3	Skin_Sun_Exposed_Lower_leg	Stomach	 0.91148
ENSG00000142082.10:SIRT3	Small_Intestine_Terminal_Ileum	Stomach	 0.53626
ENSG00000142082.10:SIRT3	Spleen	Stomach	 0.64920
ENSG00000142082.10:SIRT3	Artery_Aorta	Testis	-0.82617
ENSG00000142082.10:SIRT3	Brain_Cerebellar_Hemisphere	Testis	-0.18224
ENSG00000142082.10:SIRT3	Brain_Cerebellum	Testis	 0.14798
ENSG00000142082.10:SIRT3	Brain_Frontal_Cortex_BA9	Testis	 0.59101
ENSG00000142082.10:SIRT3	Brain_Hypothalamus	Testis	 0.42481
ENSG00000142082.10:SIRT3	Brain_Putamen_basal_ganglia	Testis	 0.85834
ENSG00000142082.10:SIRT3	Breast_Mammary_Tissue	Testis	-0.52434
ENSG00000142082.10:SIRT3	Cells_Transformed_fibroblasts	Testis	-0.75280
ENSG00000142082.10:SIRT3	Colon_Sigmoid	Testis	-0.59573
ENSG00000142082.10:SIRT3	Esophagus_Gastroesophageal_Junction	Testis	-0.69909
ENSG00000142082.10:SIRT3	Heart_Atrial_Appendage	Testis	-0.31644
ENSG00000142082.10:SIRT3	Liver	Testis	 0.25398
ENSG00000142082.10:SIRT3	Nerve_Tibial	Testis	-0.51545
ENSG00000142082.10:SIRT3	Pancreas	Testis	-0.51569
ENSG00000142082.10:SIRT3	Skin_Sun_Exposed_Lower_leg	Testis	-0.32119
ENSG00000142082.10:SIRT3	Small_Intestine_Terminal_Ileum	Testis	-0.41158
ENSG00000142082.10:SIRT3	Spleen	Testis	-0.61871
ENSG00000142082.10:SIRT3	Stomach	Testis	-0.54240
ENSG00000142082.10:SIRT3	Artery_Aorta	Thyroid	 0.43801
ENSG00000142082.10:SIRT3	Brain_Cerebellar_Hemisphere	Thyroid	 0.35057
ENSG00000142082.10:SIRT3	Brain_Cerebellum	Thyroid	 0.63042
ENSG00000142082.10:SIRT3	Brain_Frontal_Cortex_BA9	Thyroid	 0.03000
ENSG00000142082.10:SIRT3	Brain_Hypothalamus	Thyroid	 0.41068
ENSG00000142082.10:SIRT3	Brain_Putamen_basal_ganglia	Thyroid	-0.02519
ENSG00000142082.10:SIRT3	Breast_Mammary_Tissue	Thyroid	 0.67962
ENSG00000142082.10:SIRT3	Cells_Transformed_fibroblasts	Thyroid	 0.55416
ENSG00000142082.10:SIRT3	Colon_Sigmoid	Thyroid	 0.29422
ENSG00000142082.10:SIRT3	Esophagus_Gastroesophageal_Junction	Thyroid	-0.20921
ENSG00000142082.10:SIRT3	Heart_Atrial_Appendage	Thyroid	-0.51422
ENSG00000142082.10:SIRT3	Liver	Thyroid	 0.58473
ENSG00000142082.10:SIRT3	Nerve_Tibial	Thyroid	 0.57247
ENSG00000142082.10:SIRT3	Pancreas	Thyroid	 0.51442
ENSG00000142082.10:SIRT3	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.73530
ENSG00000142082.10:SIRT3	Small_Intestine_Terminal_Ileum	Thyroid	 0.09186
ENSG00000142082.10:SIRT3	Spleen	Thyroid	 0.45022
ENSG00000142082.10:SIRT3	Stomach	Thyroid	 0.73266
ENSG00000142082.10:SIRT3	Testis	Thyroid	-0.15474
ENSG00000142082.10:SIRT3	Artery_Aorta	Vagina	 0.66443
ENSG00000142082.10:SIRT3	Brain_Cerebellar_Hemisphere	Vagina	 0.57791
ENSG00000142082.10:SIRT3	Brain_Cerebellum	Vagina	 0.36197
ENSG00000142082.10:SIRT3	Brain_Frontal_Cortex_BA9	Vagina	-0.17016
ENSG00000142082.10:SIRT3	Brain_Hypothalamus	Vagina	 0.08475
ENSG00000142082.10:SIRT3	Brain_Putamen_basal_ganglia	Vagina	-0.45168
ENSG00000142082.10:SIRT3	Breast_Mammary_Tissue	Vagina	 0.68327
ENSG00000142082.10:SIRT3	Cells_Transformed_fibroblasts	Vagina	 0.72186
ENSG00000142082.10:SIRT3	Colon_Sigmoid	Vagina	 0.35192
ENSG00000142082.10:SIRT3	Esophagus_Gastroesophageal_Junction	Vagina	 0.16981
ENSG00000142082.10:SIRT3	Heart_Atrial_Appendage	Vagina	-0.22343
ENSG00000142082.10:SIRT3	Liver	Vagina	 0.29318
ENSG00000142082.10:SIRT3	Nerve_Tibial	Vagina	 0.71728
ENSG00000142082.10:SIRT3	Pancreas	Vagina	 0.60400
ENSG00000142082.10:SIRT3	Skin_Sun_Exposed_Lower_leg	Vagina	 0.66394
ENSG00000142082.10:SIRT3	Small_Intestine_Terminal_Ileum	Vagina	 0.48636
ENSG00000142082.10:SIRT3	Spleen	Vagina	 0.58514
ENSG00000142082.10:SIRT3	Stomach	Vagina	 0.79337
ENSG00000142082.10:SIRT3	Testis	Vagina	-0.52689
ENSG00000142082.10:SIRT3	Thyroid	Vagina	 0.56257
ENSG00000142082.10:SIRT3	Artery_Aorta	Whole_Blood	 0.73410
ENSG00000142082.10:SIRT3	Brain_Cerebellar_Hemisphere	Whole_Blood	 0.58130
ENSG00000142082.10:SIRT3	Brain_Cerebellum	Whole_Blood	 0.60659
ENSG00000142082.10:SIRT3	Brain_Frontal_Cortex_BA9	Whole_Blood	-0.26932
ENSG00000142082.10:SIRT3	Brain_Hypothalamus	Whole_Blood	 0.29123
ENSG00000142082.10:SIRT3	Brain_Putamen_basal_ganglia	Whole_Blood	-0.41502
ENSG00000142082.10:SIRT3	Breast_Mammary_Tissue	Whole_Blood	 0.85818
ENSG00000142082.10:SIRT3	Cells_Transformed_fibroblasts	Whole_Blood	 0.89178
ENSG00000142082.10:SIRT3	Colon_Sigmoid	Whole_Blood	 0.39128
ENSG00000142082.10:SIRT3	Esophagus_Gastroesophageal_Junction	Whole_Blood	 0.00845
ENSG00000142082.10:SIRT3	Heart_Atrial_Appendage	Whole_Blood	-0.51329
ENSG00000142082.10:SIRT3	Liver	Whole_Blood	 0.53883
ENSG00000142082.10:SIRT3	Nerve_Tibial	Whole_Blood	 0.78787
ENSG00000142082.10:SIRT3	Pancreas	Whole_Blood	 0.80937
ENSG00000142082.10:SIRT3	Skin_Sun_Exposed_Lower_leg	Whole_Blood	 0.89271
ENSG00000142082.10:SIRT3	Small_Intestine_Terminal_Ileum	Whole_Blood	 0.59032
ENSG00000142082.10:SIRT3	Spleen	Whole_Blood	 0.53736
ENSG00000142082.10:SIRT3	Stomach	Whole_Blood	 0.93187
ENSG00000142082.10:SIRT3	Testis	Whole_Blood	-0.54222
ENSG00000142082.10:SIRT3	Thyroid	Whole_Blood	 0.63325
ENSG00000142082.10:SIRT3	Vagina	Whole_Blood	 0.71082
ENSG00000142102.11:ATHL1	Adipose_Visceral_Omentum	Adrenal_Gland	0.880
ENSG00000142102.11:ATHL1	Adipose_Visceral_Omentum	Artery_Aorta	0.941
ENSG00000142102.11:ATHL1	Adrenal_Gland	Artery_Aorta	0.926
ENSG00000142102.11:ATHL1	Adipose_Visceral_Omentum	Artery_Coronary	0.928
ENSG00000142102.11:ATHL1	Adrenal_Gland	Artery_Coronary	0.866
ENSG00000142102.11:ATHL1	Artery_Aorta	Artery_Coronary	0.932
ENSG00000142102.11:ATHL1	Adipose_Visceral_Omentum	Brain_Caudate_basal_ganglia	0.879
ENSG00000142102.11:ATHL1	Adrenal_Gland	Brain_Caudate_basal_ganglia	0.773
ENSG00000142102.11:ATHL1	Artery_Aorta	Brain_Caudate_basal_ganglia	0.939
ENSG00000142102.11:ATHL1	Artery_Coronary	Brain_Caudate_basal_ganglia	0.880
ENSG00000142102.11:ATHL1	Adipose_Visceral_Omentum	Brain_Frontal_Cortex_BA9	0.814
ENSG00000142102.11:ATHL1	Adrenal_Gland	Brain_Frontal_Cortex_BA9	0.670
ENSG00000142102.11:ATHL1	Artery_Aorta	Brain_Frontal_Cortex_BA9	0.825
ENSG00000142102.11:ATHL1	Artery_Coronary	Brain_Frontal_Cortex_BA9	0.833
ENSG00000142102.11:ATHL1	Brain_Caudate_basal_ganglia	Brain_Frontal_Cortex_BA9	0.825
ENSG00000142102.11:ATHL1	Adipose_Visceral_Omentum	Cells_EBV-transformed_lymphocytes	0.739
ENSG00000142102.11:ATHL1	Adrenal_Gland	Cells_EBV-transformed_lymphocytes	0.925
ENSG00000142102.11:ATHL1	Artery_Aorta	Cells_EBV-transformed_lymphocytes	0.770
ENSG00000142102.11:ATHL1	Artery_Coronary	Cells_EBV-transformed_lymphocytes	0.700
ENSG00000142102.11:ATHL1	Brain_Caudate_basal_ganglia	Cells_EBV-transformed_lymphocytes	0.551
ENSG00000142102.11:ATHL1	Brain_Frontal_Cortex_BA9	Cells_EBV-transformed_lymphocytes	0.559
ENSG00000142102.11:ATHL1	Adipose_Visceral_Omentum	Pancreas	0.660
ENSG00000142102.11:ATHL1	Adrenal_Gland	Pancreas	0.867
ENSG00000142102.11:ATHL1	Artery_Aorta	Pancreas	0.671
ENSG00000142102.11:ATHL1	Artery_Coronary	Pancreas	0.660
ENSG00000142102.11:ATHL1	Brain_Caudate_basal_ganglia	Pancreas	0.449
ENSG00000142102.11:ATHL1	Brain_Frontal_Cortex_BA9	Pancreas	0.389
ENSG00000142102.11:ATHL1	Cells_EBV-transformed_lymphocytes	Pancreas	0.873
ENSG00000142102.11:ATHL1	Adipose_Visceral_Omentum	Thyroid	0.880
ENSG00000142102.11:ATHL1	Adrenal_Gland	Thyroid	0.929
ENSG00000142102.11:ATHL1	Artery_Aorta	Thyroid	0.934
ENSG00000142102.11:ATHL1	Artery_Coronary	Thyroid	0.872
ENSG00000142102.11:ATHL1	Brain_Caudate_basal_ganglia	Thyroid	0.893
ENSG00000142102.11:ATHL1	Brain_Frontal_Cortex_BA9	Thyroid	0.673
ENSG00000142102.11:ATHL1	Cells_EBV-transformed_lymphocytes	Thyroid	0.769
ENSG00000142102.11:ATHL1	Pancreas	Thyroid	0.719
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Adrenal_Gland	 0.719752
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Artery_Aorta	 0.759330
ENSG00000148935.6:GAS2	Adrenal_Gland	Artery_Aorta	 0.930109
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Brain_Hypothalamus	 0.004383
ENSG00000148935.6:GAS2	Adrenal_Gland	Brain_Hypothalamus	 0.124327
ENSG00000148935.6:GAS2	Artery_Aorta	Brain_Hypothalamus	 0.130403
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	 0.526595
ENSG00000148935.6:GAS2	Adrenal_Gland	Cells_Transformed_fibroblasts	 0.435394
ENSG00000148935.6:GAS2	Artery_Aorta	Cells_Transformed_fibroblasts	 0.564330
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Cells_Transformed_fibroblasts	 0.000156
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.543957
ENSG00000148935.6:GAS2	Adrenal_Gland	Colon_Sigmoid	 0.841413
ENSG00000148935.6:GAS2	Artery_Aorta	Colon_Sigmoid	 0.750913
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Colon_Sigmoid	 0.000866
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.310904
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.561738
ENSG00000148935.6:GAS2	Adrenal_Gland	Esophagus_Gastroesophageal_Junction	 0.883870
ENSG00000148935.6:GAS2	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.792273
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Esophagus_Gastroesophageal_Junction	 0.239469
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.245180
ENSG00000148935.6:GAS2	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.854077
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.070085
ENSG00000148935.6:GAS2	Adrenal_Gland	Esophagus_Mucosa	 0.171731
ENSG00000148935.6:GAS2	Artery_Aorta	Esophagus_Mucosa	 0.034182
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Esophagus_Mucosa	-0.205024
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.022039
ENSG00000148935.6:GAS2	Colon_Sigmoid	Esophagus_Mucosa	 0.279028
ENSG00000148935.6:GAS2	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.236624
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Heart_Atrial_Appendage	 0.502627
ENSG00000148935.6:GAS2	Adrenal_Gland	Heart_Atrial_Appendage	 0.649609
ENSG00000148935.6:GAS2	Artery_Aorta	Heart_Atrial_Appendage	 0.561313
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Heart_Atrial_Appendage	 0.265827
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.256220
ENSG00000148935.6:GAS2	Colon_Sigmoid	Heart_Atrial_Appendage	 0.765078
ENSG00000148935.6:GAS2	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.699335
ENSG00000148935.6:GAS2	Esophagus_Mucosa	Heart_Atrial_Appendage	 0.126084
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Heart_Left_Ventricle	 0.445840
ENSG00000148935.6:GAS2	Adrenal_Gland	Heart_Left_Ventricle	 0.558882
ENSG00000148935.6:GAS2	Artery_Aorta	Heart_Left_Ventricle	 0.589910
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Heart_Left_Ventricle	 0.302896
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	 0.273437
ENSG00000148935.6:GAS2	Colon_Sigmoid	Heart_Left_Ventricle	 0.480541
ENSG00000148935.6:GAS2	Esophagus_Gastroesophageal_Junction	Heart_Left_Ventricle	 0.479886
ENSG00000148935.6:GAS2	Esophagus_Mucosa	Heart_Left_Ventricle	-0.400265
ENSG00000148935.6:GAS2	Heart_Atrial_Appendage	Heart_Left_Ventricle	 0.432209
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Lung	 0.517290
ENSG00000148935.6:GAS2	Adrenal_Gland	Lung	 0.669818
ENSG00000148935.6:GAS2	Artery_Aorta	Lung	 0.637385
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Lung	 0.011114
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Lung	 0.467474
ENSG00000148935.6:GAS2	Colon_Sigmoid	Lung	 0.688935
ENSG00000148935.6:GAS2	Esophagus_Gastroesophageal_Junction	Lung	 0.592398
ENSG00000148935.6:GAS2	Esophagus_Mucosa	Lung	-0.035303
ENSG00000148935.6:GAS2	Heart_Atrial_Appendage	Lung	 0.612078
ENSG00000148935.6:GAS2	Heart_Left_Ventricle	Lung	 0.592417
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Minor_Salivary_Gland	 0.378429
ENSG00000148935.6:GAS2	Adrenal_Gland	Minor_Salivary_Gland	 0.549752
ENSG00000148935.6:GAS2	Artery_Aorta	Minor_Salivary_Gland	 0.577165
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Minor_Salivary_Gland	 0.159503
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	 0.482511
ENSG00000148935.6:GAS2	Colon_Sigmoid	Minor_Salivary_Gland	 0.541479
ENSG00000148935.6:GAS2	Esophagus_Gastroesophageal_Junction	Minor_Salivary_Gland	 0.460018
ENSG00000148935.6:GAS2	Esophagus_Mucosa	Minor_Salivary_Gland	 0.113612
ENSG00000148935.6:GAS2	Heart_Atrial_Appendage	Minor_Salivary_Gland	 0.409317
ENSG00000148935.6:GAS2	Heart_Left_Ventricle	Minor_Salivary_Gland	 0.606684
ENSG00000148935.6:GAS2	Lung	Minor_Salivary_Gland	 0.400723
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.532416
ENSG00000148935.6:GAS2	Adrenal_Gland	Muscle_Skeletal	 0.832476
ENSG00000148935.6:GAS2	Artery_Aorta	Muscle_Skeletal	 0.756879
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Muscle_Skeletal	 0.254023
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.314556
ENSG00000148935.6:GAS2	Colon_Sigmoid	Muscle_Skeletal	 0.860426
ENSG00000148935.6:GAS2	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.924560
ENSG00000148935.6:GAS2	Esophagus_Mucosa	Muscle_Skeletal	 0.217822
ENSG00000148935.6:GAS2	Heart_Atrial_Appendage	Muscle_Skeletal	 0.803708
ENSG00000148935.6:GAS2	Heart_Left_Ventricle	Muscle_Skeletal	 0.486726
ENSG00000148935.6:GAS2	Lung	Muscle_Skeletal	 0.620503
ENSG00000148935.6:GAS2	Minor_Salivary_Gland	Muscle_Skeletal	 0.490138
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Nerve_Tibial	 0.304810
ENSG00000148935.6:GAS2	Adrenal_Gland	Nerve_Tibial	 0.529090
ENSG00000148935.6:GAS2	Artery_Aorta	Nerve_Tibial	 0.376848
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Nerve_Tibial	 0.149703
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.222034
ENSG00000148935.6:GAS2	Colon_Sigmoid	Nerve_Tibial	 0.616830
ENSG00000148935.6:GAS2	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.618818
ENSG00000148935.6:GAS2	Esophagus_Mucosa	Nerve_Tibial	 0.690720
ENSG00000148935.6:GAS2	Heart_Atrial_Appendage	Nerve_Tibial	 0.555661
ENSG00000148935.6:GAS2	Heart_Left_Ventricle	Nerve_Tibial	 0.053549
ENSG00000148935.6:GAS2	Lung	Nerve_Tibial	 0.436679
ENSG00000148935.6:GAS2	Minor_Salivary_Gland	Nerve_Tibial	 0.288089
ENSG00000148935.6:GAS2	Muscle_Skeletal	Nerve_Tibial	 0.607644
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Pituitary	 0.439267
ENSG00000148935.6:GAS2	Adrenal_Gland	Pituitary	 0.424547
ENSG00000148935.6:GAS2	Artery_Aorta	Pituitary	 0.544746
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Pituitary	 0.138875
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Pituitary	 0.550717
ENSG00000148935.6:GAS2	Colon_Sigmoid	Pituitary	 0.207910
ENSG00000148935.6:GAS2	Esophagus_Gastroesophageal_Junction	Pituitary	 0.272688
ENSG00000148935.6:GAS2	Esophagus_Mucosa	Pituitary	-0.272235
ENSG00000148935.6:GAS2	Heart_Atrial_Appendage	Pituitary	 0.157592
ENSG00000148935.6:GAS2	Heart_Left_Ventricle	Pituitary	 0.575791
ENSG00000148935.6:GAS2	Lung	Pituitary	 0.179248
ENSG00000148935.6:GAS2	Minor_Salivary_Gland	Pituitary	 0.623601
ENSG00000148935.6:GAS2	Muscle_Skeletal	Pituitary	 0.258203
ENSG00000148935.6:GAS2	Nerve_Tibial	Pituitary	-0.043059
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Prostate	 0.579912
ENSG00000148935.6:GAS2	Adrenal_Gland	Prostate	 0.425907
ENSG00000148935.6:GAS2	Artery_Aorta	Prostate	 0.424706
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Prostate	 0.020398
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Prostate	 0.307396
ENSG00000148935.6:GAS2	Colon_Sigmoid	Prostate	 0.303543
ENSG00000148935.6:GAS2	Esophagus_Gastroesophageal_Junction	Prostate	 0.278165
ENSG00000148935.6:GAS2	Esophagus_Mucosa	Prostate	-0.007777
ENSG00000148935.6:GAS2	Heart_Atrial_Appendage	Prostate	 0.329590
ENSG00000148935.6:GAS2	Heart_Left_Ventricle	Prostate	 0.147776
ENSG00000148935.6:GAS2	Lung	Prostate	 0.461261
ENSG00000148935.6:GAS2	Minor_Salivary_Gland	Prostate	 0.194726
ENSG00000148935.6:GAS2	Muscle_Skeletal	Prostate	 0.230744
ENSG00000148935.6:GAS2	Nerve_Tibial	Prostate	 0.282382
ENSG00000148935.6:GAS2	Pituitary	Prostate	 0.230978
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Spleen	 0.524558
ENSG00000148935.6:GAS2	Adrenal_Gland	Spleen	 0.698513
ENSG00000148935.6:GAS2	Artery_Aorta	Spleen	 0.605882
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Spleen	 0.138751
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Spleen	 0.111852
ENSG00000148935.6:GAS2	Colon_Sigmoid	Spleen	 0.689322
ENSG00000148935.6:GAS2	Esophagus_Gastroesophageal_Junction	Spleen	 0.637126
ENSG00000148935.6:GAS2	Esophagus_Mucosa	Spleen	 0.168625
ENSG00000148935.6:GAS2	Heart_Atrial_Appendage	Spleen	 0.545915
ENSG00000148935.6:GAS2	Heart_Left_Ventricle	Spleen	 0.371029
ENSG00000148935.6:GAS2	Lung	Spleen	 0.440056
ENSG00000148935.6:GAS2	Minor_Salivary_Gland	Spleen	 0.454326
ENSG00000148935.6:GAS2	Muscle_Skeletal	Spleen	 0.614434
ENSG00000148935.6:GAS2	Nerve_Tibial	Spleen	 0.401552
ENSG00000148935.6:GAS2	Pituitary	Spleen	 0.168316
ENSG00000148935.6:GAS2	Prostate	Spleen	 0.402498
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Testis	 0.658627
ENSG00000148935.6:GAS2	Adrenal_Gland	Testis	 0.759835
ENSG00000148935.6:GAS2	Artery_Aorta	Testis	 0.762107
ENSG00000148935.6:GAS2	Brain_Hypothalamus	Testis	-0.072105
ENSG00000148935.6:GAS2	Cells_Transformed_fibroblasts	Testis	 0.539308
ENSG00000148935.6:GAS2	Colon_Sigmoid	Testis	 0.523836
ENSG00000148935.6:GAS2	Esophagus_Gastroesophageal_Junction	Testis	 0.398503
ENSG00000148935.6:GAS2	Esophagus_Mucosa	Testis	 0.053238
ENSG00000148935.6:GAS2	Heart_Atrial_Appendage	Testis	 0.344780
ENSG00000148935.6:GAS2	Heart_Left_Ventricle	Testis	 0.460632
ENSG00000148935.6:GAS2	Lung	Testis	 0.513493
ENSG00000148935.6:GAS2	Minor_Salivary_Gland	Testis	 0.510728
ENSG00000148935.6:GAS2	Muscle_Skeletal	Testis	 0.405041
ENSG00000148935.6:GAS2	Nerve_Tibial	Testis	 0.218510
ENSG00000148935.6:GAS2	Pituitary	Testis	 0.487769
ENSG00000148935.6:GAS2	Prostate	Testis	 0.436490
ENSG00000148935.6:GAS2	Spleen	Testis	 0.541775
ENSG00000148935.6:GAS2	Adipose_Visceral_Omentum	Thyroid	 0.711872
ENSG00000148935.6:GAS2	Adrenal_Gland	Thyroid	 0.830312
ENSG00000148935.6:GAS2	Artery_Aorta	Thyroid	 0.805109
