GENE	REF1	REF2	CORR
ENSG00000138246.11:DNAJC13	Esophagus_Mucosa	Testis	 0.6210
ENSG00000138246.11:DNAJC13	Esophagus_Muscularis	Testis	-0.0391
ENSG00000138246.11:DNAJC13	Nerve_Tibial	Testis	 0.7320
ENSG00000138246.11:DNAJC13	Pancreas	Testis	 0.5169
ENSG00000138246.11:DNAJC13	Skin_Sun_Exposed_Lower_leg	Testis	 0.6773
ENSG00000138246.11:DNAJC13	Adipose_Subcutaneous	Thyroid	 0.4021
ENSG00000138246.11:DNAJC13	Adipose_Visceral_Omentum	Thyroid	 0.5803
ENSG00000138246.11:DNAJC13	Adrenal_Gland	Thyroid	 0.5138
ENSG00000138246.11:DNAJC13	Artery_Aorta	Thyroid	 0.5056
ENSG00000138246.11:DNAJC13	Brain_Spinal_cord_cervical_c-1	Thyroid	 0.3980
ENSG00000138246.11:DNAJC13	Cells_Transformed_fibroblasts	Thyroid	 0.5088
ENSG00000138246.11:DNAJC13	Esophagus_Mucosa	Thyroid	 0.6013
ENSG00000138246.11:DNAJC13	Esophagus_Muscularis	Thyroid	 0.3813
ENSG00000138246.11:DNAJC13	Nerve_Tibial	Thyroid	 0.5069
ENSG00000138246.11:DNAJC13	Pancreas	Thyroid	 0.5611
ENSG00000138246.11:DNAJC13	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.5666
ENSG00000138246.11:DNAJC13	Testis	Thyroid	 0.3328
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Adipose_Visceral_Omentum	0.8524
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Artery_Aorta	0.8327
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Artery_Aorta	0.9092
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Artery_Coronary	0.7784
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Artery_Coronary	0.7567
ENSG00000138459.4:SLC35A5	Artery_Aorta	Artery_Coronary	0.7343
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Artery_Tibial	0.8080
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Artery_Tibial	0.8384
ENSG00000138459.4:SLC35A5	Artery_Aorta	Artery_Tibial	0.8676
ENSG00000138459.4:SLC35A5	Artery_Coronary	Artery_Tibial	0.7288
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	0.3131
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Cells_EBV-transformed_lymphocytes	0.3539
ENSG00000138459.4:SLC35A5	Artery_Aorta	Cells_EBV-transformed_lymphocytes	0.2743
ENSG00000138459.4:SLC35A5	Artery_Coronary	Cells_EBV-transformed_lymphocytes	0.2951
ENSG00000138459.4:SLC35A5	Artery_Tibial	Cells_EBV-transformed_lymphocytes	0.2521
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Colon_Transverse	0.8528
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Colon_Transverse	0.8645
ENSG00000138459.4:SLC35A5	Artery_Aorta	Colon_Transverse	0.8284
ENSG00000138459.4:SLC35A5	Artery_Coronary	Colon_Transverse	0.8169
ENSG00000138459.4:SLC35A5	Artery_Tibial	Colon_Transverse	0.8220
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Colon_Transverse	0.2585
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Esophagus_Mucosa	0.8079
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Esophagus_Mucosa	0.8799
ENSG00000138459.4:SLC35A5	Artery_Aorta	Esophagus_Mucosa	0.7777
ENSG00000138459.4:SLC35A5	Artery_Coronary	Esophagus_Mucosa	0.7454
ENSG00000138459.4:SLC35A5	Artery_Tibial	Esophagus_Mucosa	0.7141
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	0.4356
ENSG00000138459.4:SLC35A5	Colon_Transverse	Esophagus_Mucosa	0.8468
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Esophagus_Muscularis	0.6908
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Esophagus_Muscularis	0.7896
ENSG00000138459.4:SLC35A5	Artery_Aorta	Esophagus_Muscularis	0.9333
ENSG00000138459.4:SLC35A5	Artery_Coronary	Esophagus_Muscularis	0.6201
ENSG00000138459.4:SLC35A5	Artery_Tibial	Esophagus_Muscularis	0.8078
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	0.1327
ENSG00000138459.4:SLC35A5	Colon_Transverse	Esophagus_Muscularis	0.7233
ENSG00000138459.4:SLC35A5	Esophagus_Mucosa	Esophagus_Muscularis	0.6202
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Heart_Left_Ventricle	0.7520
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Heart_Left_Ventricle	0.7827
ENSG00000138459.4:SLC35A5	Artery_Aorta	Heart_Left_Ventricle	0.8284
ENSG00000138459.4:SLC35A5	Artery_Coronary	Heart_Left_Ventricle	0.6719
ENSG00000138459.4:SLC35A5	Artery_Tibial	Heart_Left_Ventricle	0.7267
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	0.2553
ENSG00000138459.4:SLC35A5	Colon_Transverse	Heart_Left_Ventricle	0.7460
ENSG00000138459.4:SLC35A5	Esophagus_Mucosa	Heart_Left_Ventricle	0.6303
ENSG00000138459.4:SLC35A5	Esophagus_Muscularis	Heart_Left_Ventricle	0.7618
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Liver	0.8323
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Liver	0.8642
ENSG00000138459.4:SLC35A5	Artery_Aorta	Liver	0.8004
ENSG00000138459.4:SLC35A5	Artery_Coronary	Liver	0.7414
ENSG00000138459.4:SLC35A5	Artery_Tibial	Liver	0.7261
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Liver	0.5680
ENSG00000138459.4:SLC35A5	Colon_Transverse	Liver	0.8322
ENSG00000138459.4:SLC35A5	Esophagus_Mucosa	Liver	0.8753
ENSG00000138459.4:SLC35A5	Esophagus_Muscularis	Liver	0.6581
ENSG00000138459.4:SLC35A5	Heart_Left_Ventricle	Liver	0.7261
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Lung	0.8069
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Lung	0.8682
ENSG00000138459.4:SLC35A5	Artery_Aorta	Lung	0.8308
ENSG00000138459.4:SLC35A5	Artery_Coronary	Lung	0.7535
ENSG00000138459.4:SLC35A5	Artery_Tibial	Lung	0.7964
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Lung	0.3204
ENSG00000138459.4:SLC35A5	Colon_Transverse	Lung	0.8135
ENSG00000138459.4:SLC35A5	Esophagus_Mucosa	Lung	0.8620
ENSG00000138459.4:SLC35A5	Esophagus_Muscularis	Lung	0.6987
ENSG00000138459.4:SLC35A5	Heart_Left_Ventricle	Lung	0.7427
ENSG00000138459.4:SLC35A5	Liver	Lung	0.7966
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Minor_Salivary_Gland	0.5602
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Minor_Salivary_Gland	0.6825
ENSG00000138459.4:SLC35A5	Artery_Aorta	Minor_Salivary_Gland	0.7937
ENSG00000138459.4:SLC35A5	Artery_Coronary	Minor_Salivary_Gland	0.4954
ENSG00000138459.4:SLC35A5	Artery_Tibial	Minor_Salivary_Gland	0.6155
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Minor_Salivary_Gland	0.1838
ENSG00000138459.4:SLC35A5	Colon_Transverse	Minor_Salivary_Gland	0.6484
ENSG00000138459.4:SLC35A5	Esophagus_Mucosa	Minor_Salivary_Gland	0.6474
ENSG00000138459.4:SLC35A5	Esophagus_Muscularis	Minor_Salivary_Gland	0.8486
ENSG00000138459.4:SLC35A5	Heart_Left_Ventricle	Minor_Salivary_Gland	0.6021
ENSG00000138459.4:SLC35A5	Liver	Minor_Salivary_Gland	0.5644
ENSG00000138459.4:SLC35A5	Lung	Minor_Salivary_Gland	0.6439
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Pancreas	0.6749
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Pancreas	0.8016
ENSG00000138459.4:SLC35A5	Artery_Aorta	Pancreas	0.7677
ENSG00000138459.4:SLC35A5	Artery_Coronary	Pancreas	0.6842
ENSG00000138459.4:SLC35A5	Artery_Tibial	Pancreas	0.6117
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Pancreas	0.4650
ENSG00000138459.4:SLC35A5	Colon_Transverse	Pancreas	0.6702
ENSG00000138459.4:SLC35A5	Esophagus_Mucosa	Pancreas	0.7828
ENSG00000138459.4:SLC35A5	Esophagus_Muscularis	Pancreas	0.6565
ENSG00000138459.4:SLC35A5	Heart_Left_Ventricle	Pancreas	0.6650
ENSG00000138459.4:SLC35A5	Liver	Pancreas	0.7381
ENSG00000138459.4:SLC35A5	Lung	Pancreas	0.6914
ENSG00000138459.4:SLC35A5	Minor_Salivary_Gland	Pancreas	0.5647
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.7435
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	0.7219
ENSG00000138459.4:SLC35A5	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	0.6806
ENSG00000138459.4:SLC35A5	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	0.6105
ENSG00000138459.4:SLC35A5	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	0.6594
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Skin_Sun_Exposed_Lower_leg	0.0586
ENSG00000138459.4:SLC35A5	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	0.7137
ENSG00000138459.4:SLC35A5	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	0.7017
ENSG00000138459.4:SLC35A5	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.5771
ENSG00000138459.4:SLC35A5	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	0.6654
ENSG00000138459.4:SLC35A5	Liver	Skin_Sun_Exposed_Lower_leg	0.6284
ENSG00000138459.4:SLC35A5	Lung	Skin_Sun_Exposed_Lower_leg	0.7272
ENSG00000138459.4:SLC35A5	Minor_Salivary_Gland	Skin_Sun_Exposed_Lower_leg	0.4447
ENSG00000138459.4:SLC35A5	Pancreas	Skin_Sun_Exposed_Lower_leg	0.6357
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Small_Intestine_Terminal_Ileum	0.8585
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Small_Intestine_Terminal_Ileum	0.9171
ENSG00000138459.4:SLC35A5	Artery_Aorta	Small_Intestine_Terminal_Ileum	0.9457
ENSG00000138459.4:SLC35A5	Artery_Coronary	Small_Intestine_Terminal_Ileum	0.7611
ENSG00000138459.4:SLC35A5	Artery_Tibial	Small_Intestine_Terminal_Ileum	0.8225
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Small_Intestine_Terminal_Ileum	0.3772
ENSG00000138459.4:SLC35A5	Colon_Transverse	Small_Intestine_Terminal_Ileum	0.8491
ENSG00000138459.4:SLC35A5	Esophagus_Mucosa	Small_Intestine_Terminal_Ileum	0.8666
ENSG00000138459.4:SLC35A5	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	0.8176
ENSG00000138459.4:SLC35A5	Heart_Left_Ventricle	Small_Intestine_Terminal_Ileum	0.7916
ENSG00000138459.4:SLC35A5	Liver	Small_Intestine_Terminal_Ileum	0.8460
ENSG00000138459.4:SLC35A5	Lung	Small_Intestine_Terminal_Ileum	0.8704
ENSG00000138459.4:SLC35A5	Minor_Salivary_Gland	Small_Intestine_Terminal_Ileum	0.7038
ENSG00000138459.4:SLC35A5	Pancreas	Small_Intestine_Terminal_Ileum	0.8007
ENSG00000138459.4:SLC35A5	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	0.7123
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Spleen	0.7721
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Spleen	0.8474
ENSG00000138459.4:SLC35A5	Artery_Aorta	Spleen	0.8589
ENSG00000138459.4:SLC35A5	Artery_Coronary	Spleen	0.6932
ENSG00000138459.4:SLC35A5	Artery_Tibial	Spleen	0.7566
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Spleen	0.2310
ENSG00000138459.4:SLC35A5	Colon_Transverse	Spleen	0.7808
ENSG00000138459.4:SLC35A5	Esophagus_Mucosa	Spleen	0.7813
ENSG00000138459.4:SLC35A5	Esophagus_Muscularis	Spleen	0.7792
ENSG00000138459.4:SLC35A5	Heart_Left_Ventricle	Spleen	0.7175
ENSG00000138459.4:SLC35A5	Liver	Spleen	0.7398
ENSG00000138459.4:SLC35A5	Lung	Spleen	0.7461
ENSG00000138459.4:SLC35A5	Minor_Salivary_Gland	Spleen	0.6859
ENSG00000138459.4:SLC35A5	Pancreas	Spleen	0.7713
ENSG00000138459.4:SLC35A5	Skin_Sun_Exposed_Lower_leg	Spleen	0.7105
ENSG00000138459.4:SLC35A5	Small_Intestine_Terminal_Ileum	Spleen	0.8453
ENSG00000138459.4:SLC35A5	Adipose_Subcutaneous	Whole_Blood	0.8889
ENSG00000138459.4:SLC35A5	Adipose_Visceral_Omentum	Whole_Blood	0.9378
ENSG00000138459.4:SLC35A5	Artery_Aorta	Whole_Blood	0.8893
ENSG00000138459.4:SLC35A5	Artery_Coronary	Whole_Blood	0.8068
ENSG00000138459.4:SLC35A5	Artery_Tibial	Whole_Blood	0.8473
ENSG00000138459.4:SLC35A5	Cells_EBV-transformed_lymphocytes	Whole_Blood	0.3777
ENSG00000138459.4:SLC35A5	Colon_Transverse	Whole_Blood	0.8739
ENSG00000138459.4:SLC35A5	Esophagus_Mucosa	Whole_Blood	0.9339
ENSG00000138459.4:SLC35A5	Esophagus_Muscularis	Whole_Blood	0.7526
ENSG00000138459.4:SLC35A5	Heart_Left_Ventricle	Whole_Blood	0.7405
ENSG00000138459.4:SLC35A5	Liver	Whole_Blood	0.9035
ENSG00000138459.4:SLC35A5	Lung	Whole_Blood	0.8763
ENSG00000138459.4:SLC35A5	Minor_Salivary_Gland	Whole_Blood	0.6331
ENSG00000138459.4:SLC35A5	Pancreas	Whole_Blood	0.8191
ENSG00000138459.4:SLC35A5	Skin_Sun_Exposed_Lower_leg	Whole_Blood	0.7557
ENSG00000138459.4:SLC35A5	Small_Intestine_Terminal_Ileum	Whole_Blood	0.9152
ENSG00000138459.4:SLC35A5	Spleen	Whole_Blood	0.8543
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Adipose_Visceral_Omentum	0.923
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Adrenal_Gland	0.891
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Adrenal_Gland	0.831
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Artery_Aorta	0.805
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Artery_Aorta	0.931
ENSG00000138468.11:SENP7	Adrenal_Gland	Artery_Aorta	0.747
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Artery_Coronary	0.861
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Artery_Coronary	0.816
ENSG00000138468.11:SENP7	Adrenal_Gland	Artery_Coronary	0.813
ENSG00000138468.11:SENP7	Artery_Aorta	Artery_Coronary	0.819
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Artery_Tibial	0.912
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Artery_Tibial	0.872
ENSG00000138468.11:SENP7	Adrenal_Gland	Artery_Tibial	0.840
ENSG00000138468.11:SENP7	Artery_Aorta	Artery_Tibial	0.868
ENSG00000138468.11:SENP7	Artery_Coronary	Artery_Tibial	0.889
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Brain_Cortex	0.841
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Brain_Cortex	0.867
ENSG00000138468.11:SENP7	Adrenal_Gland	Brain_Cortex	0.686
ENSG00000138468.11:SENP7	Artery_Aorta	Brain_Cortex	0.762
ENSG00000138468.11:SENP7	Artery_Coronary	Brain_Cortex	0.722
ENSG00000138468.11:SENP7	Artery_Tibial	Brain_Cortex	0.781
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	0.883
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	0.764
ENSG00000138468.11:SENP7	Adrenal_Gland	Brain_Nucleus_accumbens_basal_ganglia	0.828
ENSG00000138468.11:SENP7	Artery_Aorta	Brain_Nucleus_accumbens_basal_ganglia	0.606
ENSG00000138468.11:SENP7	Artery_Coronary	Brain_Nucleus_accumbens_basal_ganglia	0.733
ENSG00000138468.11:SENP7	Artery_Tibial	Brain_Nucleus_accumbens_basal_ganglia	0.772
ENSG00000138468.11:SENP7	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	0.728
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	0.841
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Cells_EBV-transformed_lymphocytes	0.819
ENSG00000138468.11:SENP7	Adrenal_Gland	Cells_EBV-transformed_lymphocytes	0.706
ENSG00000138468.11:SENP7	Artery_Aorta	Cells_EBV-transformed_lymphocytes	0.754
ENSG00000138468.11:SENP7	Artery_Coronary	Cells_EBV-transformed_lymphocytes	0.653
ENSG00000138468.11:SENP7	Artery_Tibial	Cells_EBV-transformed_lymphocytes	0.853
ENSG00000138468.11:SENP7	Brain_Cortex	Cells_EBV-transformed_lymphocytes	0.842
ENSG00000138468.11:SENP7	Brain_Nucleus_accumbens_basal_ganglia	Cells_EBV-transformed_lymphocytes	0.679
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.679
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Cells_Transformed_fibroblasts	0.528
ENSG00000138468.11:SENP7	Adrenal_Gland	Cells_Transformed_fibroblasts	0.548
ENSG00000138468.11:SENP7	Artery_Aorta	Cells_Transformed_fibroblasts	0.522
ENSG00000138468.11:SENP7	Artery_Coronary	Cells_Transformed_fibroblasts	0.689
ENSG00000138468.11:SENP7	Artery_Tibial	Cells_Transformed_fibroblasts	0.724
ENSG00000138468.11:SENP7	Brain_Cortex	Cells_Transformed_fibroblasts	0.528
ENSG00000138468.11:SENP7	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	0.554
ENSG00000138468.11:SENP7	Cells_EBV-transformed_lymphocytes	Cells_Transformed_fibroblasts	0.649
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Colon_Sigmoid	0.717
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Colon_Sigmoid	0.842
ENSG00000138468.11:SENP7	Adrenal_Gland	Colon_Sigmoid	0.617
ENSG00000138468.11:SENP7	Artery_Aorta	Colon_Sigmoid	0.918
ENSG00000138468.11:SENP7	Artery_Coronary	Colon_Sigmoid	0.735
ENSG00000138468.11:SENP7	Artery_Tibial	Colon_Sigmoid	0.817
ENSG00000138468.11:SENP7	Brain_Cortex	Colon_Sigmoid	0.771
ENSG00000138468.11:SENP7	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	0.472
ENSG00000138468.11:SENP7	Cells_EBV-transformed_lymphocytes	Colon_Sigmoid	0.793
ENSG00000138468.11:SENP7	Cells_Transformed_fibroblasts	Colon_Sigmoid	0.515
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Colon_Transverse	0.760
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Colon_Transverse	0.879
ENSG00000138468.11:SENP7	Adrenal_Gland	Colon_Transverse	0.707
ENSG00000138468.11:SENP7	Artery_Aorta	Colon_Transverse	0.947
ENSG00000138468.11:SENP7	Artery_Coronary	Colon_Transverse	0.776
ENSG00000138468.11:SENP7	Artery_Tibial	Colon_Transverse	0.841
ENSG00000138468.11:SENP7	Brain_Cortex	Colon_Transverse	0.722
ENSG00000138468.11:SENP7	Brain_Nucleus_accumbens_basal_ganglia	Colon_Transverse	0.540
ENSG00000138468.11:SENP7	Cells_EBV-transformed_lymphocytes	Colon_Transverse	0.746
ENSG00000138468.11:SENP7	Cells_Transformed_fibroblasts	Colon_Transverse	0.450
ENSG00000138468.11:SENP7	Colon_Sigmoid	Colon_Transverse	0.938
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Heart_Left_Ventricle	0.908
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Heart_Left_Ventricle	0.834
ENSG00000138468.11:SENP7	Adrenal_Gland	Heart_Left_Ventricle	0.836
ENSG00000138468.11:SENP7	Artery_Aorta	Heart_Left_Ventricle	0.762
ENSG00000138468.11:SENP7	Artery_Coronary	Heart_Left_Ventricle	0.837
ENSG00000138468.11:SENP7	Artery_Tibial	Heart_Left_Ventricle	0.862
ENSG00000138468.11:SENP7	Brain_Cortex	Heart_Left_Ventricle	0.691
ENSG00000138468.11:SENP7	Brain_Nucleus_accumbens_basal_ganglia	Heart_Left_Ventricle	0.786
ENSG00000138468.11:SENP7	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	0.680
ENSG00000138468.11:SENP7	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	0.721
ENSG00000138468.11:SENP7	Colon_Sigmoid	Heart_Left_Ventricle	0.653
ENSG00000138468.11:SENP7	Colon_Transverse	Heart_Left_Ventricle	0.714
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Lung	0.870
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Lung	0.839
ENSG00000138468.11:SENP7	Adrenal_Gland	Lung	0.709
ENSG00000138468.11:SENP7	Artery_Aorta	Lung	0.672
ENSG00000138468.11:SENP7	Artery_Coronary	Lung	0.730
ENSG00000138468.11:SENP7	Artery_Tibial	Lung	0.778
ENSG00000138468.11:SENP7	Brain_Cortex	Lung	0.870
ENSG00000138468.11:SENP7	Brain_Nucleus_accumbens_basal_ganglia	Lung	0.790
ENSG00000138468.11:SENP7	Cells_EBV-transformed_lymphocytes	Lung	0.753
ENSG00000138468.11:SENP7	Cells_Transformed_fibroblasts	Lung	0.606
ENSG00000138468.11:SENP7	Colon_Sigmoid	Lung	0.669
ENSG00000138468.11:SENP7	Colon_Transverse	Lung	0.662
ENSG00000138468.11:SENP7	Heart_Left_Ventricle	Lung	0.795
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Minor_Salivary_Gland	0.677
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Minor_Salivary_Gland	0.796
ENSG00000138468.11:SENP7	Adrenal_Gland	Minor_Salivary_Gland	0.665
ENSG00000138468.11:SENP7	Artery_Aorta	Minor_Salivary_Gland	0.846
ENSG00000138468.11:SENP7	Artery_Coronary	Minor_Salivary_Gland	0.658
ENSG00000138468.11:SENP7	Artery_Tibial	Minor_Salivary_Gland	0.720
ENSG00000138468.11:SENP7	Brain_Cortex	Minor_Salivary_Gland	0.544
ENSG00000138468.11:SENP7	Brain_Nucleus_accumbens_basal_ganglia	Minor_Salivary_Gland	0.541
ENSG00000138468.11:SENP7	Cells_EBV-transformed_lymphocytes	Minor_Salivary_Gland	0.547
ENSG00000138468.11:SENP7	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	0.433
ENSG00000138468.11:SENP7	Colon_Sigmoid	Minor_Salivary_Gland	0.707
ENSG00000138468.11:SENP7	Colon_Transverse	Minor_Salivary_Gland	0.740
ENSG00000138468.11:SENP7	Heart_Left_Ventricle	Minor_Salivary_Gland	0.681
ENSG00000138468.11:SENP7	Lung	Minor_Salivary_Gland	0.513
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Muscle_Skeletal	0.913
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Muscle_Skeletal	0.814
ENSG00000138468.11:SENP7	Adrenal_Gland	Muscle_Skeletal	0.829
ENSG00000138468.11:SENP7	Artery_Aorta	Muscle_Skeletal	0.791
ENSG00000138468.11:SENP7	Artery_Coronary	Muscle_Skeletal	0.911
ENSG00000138468.11:SENP7	Artery_Tibial	Muscle_Skeletal	0.931
ENSG00000138468.11:SENP7	Brain_Cortex	Muscle_Skeletal	0.715
ENSG00000138468.11:SENP7	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	0.757
ENSG00000138468.11:SENP7	Cells_EBV-transformed_lymphocytes	Muscle_Skeletal	0.781
ENSG00000138468.11:SENP7	Cells_Transformed_fibroblasts	Muscle_Skeletal	0.857
ENSG00000138468.11:SENP7	Colon_Sigmoid	Muscle_Skeletal	0.715
ENSG00000138468.11:SENP7	Colon_Transverse	Muscle_Skeletal	0.756
ENSG00000138468.11:SENP7	Heart_Left_Ventricle	Muscle_Skeletal	0.907
ENSG00000138468.11:SENP7	Lung	Muscle_Skeletal	0.758
ENSG00000138468.11:SENP7	Minor_Salivary_Gland	Muscle_Skeletal	0.650
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Nerve_Tibial	0.855
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Nerve_Tibial	0.916
ENSG00000138468.11:SENP7	Adrenal_Gland	Nerve_Tibial	0.742
ENSG00000138468.11:SENP7	Artery_Aorta	Nerve_Tibial	0.833
ENSG00000138468.11:SENP7	Artery_Coronary	Nerve_Tibial	0.722
ENSG00000138468.11:SENP7	Artery_Tibial	Nerve_Tibial	0.841
ENSG00000138468.11:SENP7	Brain_Cortex	Nerve_Tibial	0.870
ENSG00000138468.11:SENP7	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	0.687
ENSG00000138468.11:SENP7	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	0.867
ENSG00000138468.11:SENP7	Cells_Transformed_fibroblasts	Nerve_Tibial	0.426
ENSG00000138468.11:SENP7	Colon_Sigmoid	Nerve_Tibial	0.867
ENSG00000138468.11:SENP7	Colon_Transverse	Nerve_Tibial	0.884
ENSG00000138468.11:SENP7	Heart_Left_Ventricle	Nerve_Tibial	0.714
ENSG00000138468.11:SENP7	Lung	Nerve_Tibial	0.837
ENSG00000138468.11:SENP7	Minor_Salivary_Gland	Nerve_Tibial	0.624
ENSG00000138468.11:SENP7	Muscle_Skeletal	Nerve_Tibial	0.722
ENSG00000138468.11:SENP7	Adipose_Subcutaneous	Pancreas	0.793
ENSG00000138468.11:SENP7	Adipose_Visceral_Omentum	Pancreas	0.760
ENSG00000138468.11:SENP7	Adrenal_Gland	Pancreas	0.614
ENSG00000138468.11:SENP7	Artery_Aorta	Pancreas	0.706
ENSG00000138468.11:SENP7	Artery_Coronary	Pancreas	0.725
ENSG00000138468.11:SENP7	Artery_Tibial	Pancreas	0.849
ENSG00000138468.11:SENP7	Brain_Cortex	Pancreas	0.833
ENSG00000138468.11:SENP7	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	0.643
ENSG00000138468.11:SENP7	Cells_EBV-transformed_lymphocytes	Pancreas	0.890
ENSG00000138468.11:SENP7	Cells_Transformed_fibroblasts	Pancreas	0.776
